       1.058793146201e-04       5.957127989385e+03 
       1.197663755582e-04       4.694682624289e+03 
       1.339432163746e-04       3.866120437864e+03 
       1.484508712106e-04       3.299442336409e+03 
       1.633330055765e-04       2.899686365262e+03 
       1.786363007196e-04       2.611307383193e+03 
       1.944108685639e-04       2.400234591515e+03 
       2.107106997367e-04       2.244725172272e+03 
       2.275941465414e-04       2.130437101104e+03 
       2.451244417194e-04       2.047644657180e+03 
       2.633702523469e-04       1.989601155844e+03 
       2.824062660635e-04       1.951541688624e+03 
       3.023138038360e-04       1.930055802690e+03 
       3.231814493922e-04       1.922682944825e+03 
       3.451056800570e-04       1.927644579847e+03 
       3.681914767249e-04       1.943663111664e+03 
       3.925528818849e-04       1.969836786611e+03 
       4.183134638437e-04       2.005551587943e+03 
       4.456066326535e-04       2.050417557492e+03 
       4.745757391800e-04       2.104222000010e+03 
       5.053738742176e-04       2.166893257410e+03 
       5.381632713514e-04       2.238471917395e+03 
       5.731142081112e-04       2.319086482355e+03 
       6.104032987143e-04       2.408931365903e+03 
       6.502110831571e-04       2.508245901107e+03 
       6.927188467739e-04       2.617293626831e+03 
       7.381046560812e-04       2.736340813414e+03 
       7.865386725968e-04       2.865634606673e+03 
       8.381779034017e-04       3.005380881031e+03 
       8.931606556683e-04       3.155722643339e+03 
       9.516010648686e-04       3.316720216193e+03 
       1.013584139815e-03       3.488334505673e+03 
       1.079161788274e-03       3.670414435975e+03 
       1.148350237616e-03       3.862691288325e+03 
       1.221129143128e-03       4.064777902181e+03 
       1.297442498106e-03       4.276175798148e+03 
       1.377201256807e-03       4.496266742258e+03 
       1.460287393938e-03       4.724373364611e+03 
       1.546558988305e-03       4.959772679540e+03 
       1.635855854840e-03       5.201684142982e+03 
       1.728005260449e-03       5.449308177838e+03 
       1.822827330133e-03       5.701845131261e+03 
       1.920139856226e-03       5.958510987147e+03 
       2.019762339815e-03       6.218550415024e+03 
       2.121519199248e-03       6.481246939007e+03 
       2.225242163885e-03       6.745929489788e+03 
       2.330771927862e-03       7.011976517119e+03 
       2.437959170209e-03       7.278817916881e+03 
       2.546665059139e-03       7.545934306823e+03 
       2.656761355678e-03       7.812856731266e+03 
       2.768130220534e-03       8.079163676319e+03 
       2.880663812646e-03       8.344477559446e+03 
       2.994263751278e-03       8.608463333310e+03 
       3.108840497825e-03       8.870823054343e+03 
       3.224312699601e-03       9.131294582780e+03 
       3.340606526329e-03       9.389646309957e+03 
       3.457655020721e-03       9.645676050290e+03 
       3.575397477318e-03       9.899205711588e+03 
       3.693778858297e-03       1.015008285574e+04 
       3.812749250939e-03       1.039817231977e+04 
       3.932263368613e-03       1.064336026867e+04 
       4.052280095153e-03       1.088554793861e+04 
       4.172762071183e-03       1.112465243450e+04 
       4.293675320167e-03       1.136060209396e+04 
       4.414988911451e-03       1.159334076699e+04 
       4.536674657399e-03       1.182281826365e+04 
       4.658706841632e-03       1.204899472627e+04 
       4.781061975494e-03       1.227184330701e+04 
       4.903718579967e-03       1.249129874130e+04 
       5.026656990471e-03       1.270742458843e+04 
       5.149859182148e-03       1.292015013750e+04 
       5.273308613491e-03       1.312945121367e+04 
       5.396990086311e-03       1.333523594328e+04 
       5.520889620303e-03       1.353770542751e+04 
