    2       1.287496511785e-10       2.866634089016e-15       1.468796112690e-13       0.000000000000e+00       6.395083072975e-09       5.274845523040e-10      -1.171050825155e-12 
    3       1.288192005330e-10       4.187242809313e-15       2.372868863340e-13       0.000000000000e+00       3.915360311235e-09       3.671853631117e-10      -9.347784020882e-13 
    4       1.252940220088e-10       3.934363167312e-15       2.676603603392e-13       0.000000000000e+00       2.713200728148e-09       2.782993587997e-10      -6.103537871882e-13 
    5       1.213892636127e-10       2.875669135496e-15       2.616719916626e-13       0.000000000000e+00       2.018267223572e-09       2.210873147370e-10      -3.244487906195e-13 
    6       1.180919765116e-10       1.834127303441e-15       2.429378401854e-13       0.000000000000e+00       1.572365925366e-09       1.809757766889e-10      -1.099647699459e-13 
    7       1.156803376630e-10       1.142213954270e-15       2.175241183211e-13       0.000000000000e+00       1.265740712168e-09       1.515558443144e-10       3.093141766060e-14 
    8       1.140705678252e-10       7.934754558672e-16       1.898836628837e-13       0.000000000000e+00       1.044032689830e-09       1.292183127323e-10       1.059540727399e-13 
    9       1.131069529199e-10       6.321694925039e-16       1.639234420836e-13       0.000000000000e+00       8.774407629140e-10       1.117871209738e-10       1.294886750575e-13 
   10       1.126517793921e-10       5.244182444271e-16       1.422404085504e-13       0.000000000000e+00       7.485085683483e-10       9.788107643200e-11       1.186808862131e-13 
   11       1.125881176035e-10       4.207145134821e-16       1.260909608719e-13       0.000000000000e+00       6.304908217107e-10       8.761778782134e-11       9.141022990452e-14 
   12       1.128325160366e-10       3.285711880020e-16       1.157268596770e-13       0.000000000000e+00       5.500118639424e-10       7.803966677988e-11       5.794253147619e-14 
   13       1.133136670820e-10       2.652516663171e-16       1.107167396393e-13       0.000000000000e+00       4.840485131132e-10       6.998079694433e-11       2.904374410092e-14 
   14       1.139895698025e-10       2.347187931462e-16       1.101694521964e-13       0.000000000000e+00       4.292499794638e-10       6.316157923567e-11       9.363557142105e-15 
   15       1.148175575068e-10       2.301762083353e-16       1.130299402083e-13       0.000000000000e+00       3.831934940091e-10       5.731256025951e-11      -3.149978310194e-16 
   16       1.157650215440e-10       2.437983812655e-16       1.182099084159e-13       0.000000000000e+00       3.438292669833e-10       5.222161250960e-11      -1.973302809598e-15 
   17       1.168530066529e-10       2.733642366242e-16       1.249891130458e-13       0.000000000000e+00       3.105862931116e-10       4.781863774893e-11       1.599887984222e-15 
   18       1.180238454847e-10       3.169182954198e-16       1.325099329754e-13       0.000000000000e+00       2.816555493127e-10       4.393835338376e-11       6.595998442062e-15 
   19       1.192855375830e-10       3.732286222243e-16       1.404696692944e-13       0.000000000000e+00       2.564912276514e-10       4.052362519313e-11       1.075759799992e-14 
   20       1.206187432811e-10       4.408252092116e-16       1.487131217374e-13       0.000000000000e+00       2.344119877815e-10       3.748058839553e-11       1.235079016284e-14 
   21       1.220283103329e-10       5.193707103172e-16       1.572218060549e-13       0.000000000000e+00       2.150708743583e-10       3.477811498353e-11       1.123859895416e-14 
   22       1.234941588891e-10       6.088804558590e-16       1.659945245701e-13       0.000000000000e+00       1.979043271640e-10       3.236057920036e-11       8.083562253826e-15 
   23       1.250163338238e-10       7.103833157606e-16       1.749608996948e-13       0.000000000000e+00       1.826394317765e-10       3.019302903406e-11       4.010161059872e-15 
   24       1.265812457814e-10       8.251665559138e-16       1.840010879564e-13       0.000000000000e+00       1.689240894021e-10       2.822322888197e-11       3.637668805732e-16 
   25       1.282004204549e-10       9.539154716866e-16       1.929863339839e-13       0.000000000000e+00       1.566859387517e-10       2.644363576787e-11      -2.327044794087e-15 
   26       1.298696552244e-10       1.097011005870e-15       2.017520560982e-13       0.000000000000e+00       1.457567438793e-10       2.483530715205e-11      -3.771334188404e-15 
