    2       1.839148244337e-10       7.019306273280e-15       8.139870761759e-13       0.000000000000e+00       1.284727068213e-08       2.098460934288e-10      -3.589479974526e-12 
    3       1.608985535040e-10       7.771350085633e-15       7.643656835153e-13       0.000000000000e+00       8.032116491898e-09       1.512474159109e-10      -2.615344583619e-12 
    4       1.441674884834e-10       5.799601921718e-15       6.006709390610e-13       0.000000000000e+00       5.642465967439e-09       1.122035877121e-10      -1.688830993602e-12 
    5       1.334394803306e-10       3.191652721435e-15       4.222803537762e-13       0.000000000000e+00       4.240645222056e-09       8.517500525645e-11      -9.521702998379e-13 
    6       1.266654802777e-10       1.377808165119e-15       2.748428888649e-13       0.000000000000e+00       3.332916059500e-09       6.596980067718e-11      -4.395296050694e-13 
    7       1.224653591175e-10       5.843159862142e-16       1.747470531665e-13       0.000000000000e+00       2.704084989433e-09       5.199473096307e-11      -1.361177578411e-13 
    8       1.199696637099e-10       3.866976832795e-16       1.214728443288e-13       0.000000000000e+00       2.246282853490e-09       4.162776292007e-11      -5.206810409095e-16 
    9       1.186371449773e-10       3.696424447296e-16       1.054733276665e-13       0.000000000000e+00       1.900577188334e-09       3.381022788313e-11       2.023780218682e-14 
   10       1.181315028962e-10       3.749287556924e-16       1.137161579376e-13       0.000000000000e+00       1.631821464312e-09       2.780874303008e-11      -2.101641532510e-14 
   11       1.182409338956e-10       4.070707499101e-16       1.336650415434e-13       0.000000000000e+00       1.376867608288e-09       2.285992329879e-11      -8.072534699101e-14 
   12       1.188276126819e-10       4.792143134848e-16       1.556846729522e-13       0.000000000000e+00       1.207340095672e-09       1.860998748461e-11      -1.281925801255e-13 
   13       1.197950887202e-10       5.651618980179e-16       1.740953933936e-13       0.000000000000e+00       1.067703757842e-09       1.523998049221e-11      -1.505533825566e-13 
   14       1.210710198458e-10       6.373243875123e-16       1.869398391692e-13       0.000000000000e+00       9.511526641856e-10       1.252064000681e-11      -1.466886960673e-13 
   15       1.225984551458e-10       7.017337603453e-16       1.949281901131e-13       0.000000000000e+00       8.527498811719e-10       1.029865707576e-11      -1.239696330097e-13 
   16       1.243301764935e-10       7.889425434884e-16       2.002714494046e-13       0.000000000000e+00       7.688350040897e-10       8.470253144109e-12      -9.331007859318e-14 
   17       1.262287374403e-10       9.242244784315e-16       2.054368985252e-13       0.000000000000e+00       6.966425473675e-10       6.962254802157e-12      -6.488035652792e-14 
   18       1.282644880800e-10       1.113098334333e-15       2.122009854387e-13       0.000000000000e+00       6.340483019501e-10       5.718902163524e-12      -4.534506980665e-14 
   19       1.304167405289e-10       1.348961406503e-15       2.211938160873e-13       0.000000000000e+00       5.793963768245e-10       4.694019914153e-12      -3.690296229200e-14 
   20       1.326699153520e-10       1.625441544425e-15       2.320234293642e-13       0.000000000000e+00       5.313789706081e-10       3.847911178529e-12      -3.787137325193e-14 
   21       1.350144557656e-10       1.939894312708e-15       2.435058974855e-13       0.000000000000e+00       4.889509937472e-10       3.145950586019e-12      -4.421853443313e-14 
   22       1.374437597693e-10       2.290652975105e-15       2.541507562077e-13       0.000000000000e+00       4.512683291208e-10       2.558518989845e-12      -5.136717007127e-14 
   23       1.399527592192e-10       2.675510092435e-15       2.626846514705e-13       0.000000000000e+00       4.176427899357e-10       2.061024302584e-12      -5.570735022072e-14 
   24       1.425343130202e-10       3.093541434030e-15       2.683382257963e-13       0.000000000000e+00       3.874617558886e-10       1.633673351767e-12      -5.537771030418e-14 
   25       1.451901468387e-10       3.549201834171e-15       2.710398292323e-13       0.000000000000e+00       3.603950099402e-10       1.266318342406e-12      -5.083059107076e-14 
   26       1.479072365167e-10       4.049070648671e-15       2.710281375708e-13       0.000000000000e+00       3.358997963565e-10       9.476861039175e-13      -4.353223905548e-14 
   27       1.506849916534e-10       4.598672790802e-15       2.687922357886e-13       0.000000000000e+00       3.137267648577e-10       6.756094998767e-13      -3.555118562202e-14 
   28       1.535154547022e-10       5.202748439190e-15       2.649255761641e-13       0.000000000000e+00       2.935489141133e-10       4.469288906549e-13      -2.919205837914e-14 
   29       1.563984950225e-10       5.862106255648e-15       2.596484713363e-13       0.000000000000e+00       2.751814247562e-10       2.511983788080e-13      -2.542819435887e-14 
   30       1.593283616566e-10       6.576298240020e-15       2.530024711618e-13       0.000000000000e+00       2.583720619526e-10       7.432559831887e-14      -2.460062982942e-14 
   31       1.623062492250e-10       7.346492781808e-15       2.446530245635e-13       0.000000000000e+00       2.429814298222e-10      -9.042395858013e-14      -2.590502806236e-14 
   32       1.653293391418e-10       8.173953838742e-15       2.341290998705e-13       0.000000000000e+00       2.288287425372e-10      -2.465202479242e-13      -2.802684892756e-14 
   33       1.683989408127e-10       9.058595498031e-15       2.210978437140e-13       0.000000000000e+00       2.158103608181e-10      -3.869937314599e-13      -2.975406547032e-14 
   34       1.715128432290e-10       1.000017325139e-14       2.052655935859e-13       0.000000000000e+00       2.037911159694e-10      -5.036009218237e-13      -3.000376472216e-14 
   35       1.746719556888e-10       1.100075334143e-14       1.864413206617e-13       0.000000000000e+00       1.926810109322e-10      -5.993655293393e-13      -2.878156448697e-14 
   36       1.778747662786e-10       1.206285006410e-14       1.645161178551e-13       0.000000000000e+00       1.823711271655e-10      -6.805966542917e-13      -2.650158866574e-14 
   37       1.811241187034e-10       1.318742161979e-14       1.396276493954e-13       0.000000000000e+00       1.728203662444e-10      -7.486609491479e-13      -2.375255864222e-14 
   38       1.844193157960e-10       1.437480765173e-14       1.120359708492e-13       0.000000000000e+00       1.639618289649e-10      -8.038834510304e-13      -2.128548172731e-14 
   39       1.877559254531e-10       1.562520829815e-14       8.200107319887e-14       0.000000000000e+00       1.556944645648e-10      -8.470598634333e-13      -1.981442455166e-14 
   40       1.911365007998e-10       1.693907643780e-14       4.952679034054e-14       0.000000000000e+00       1.479863313286e-10      -8.793354880125e-13      -1.934233545708e-14 
   41       1.945622865522e-10       1.831683451984e-14       1.453736831193e-14       0.000000000000e+00       1.407969515054e-10      -9.023577611521e-13      -1.962283844815e-14 
   42       1.980318643207e-10       1.975869007411e-14      -2.306567260371e-14       0.000000000000e+00       1.340640460300e-10      -9.180867297042e-13      -2.034737560284e-14 
   43       2.015479611519e-10       2.126438927669e-14      -6.344150421243e-14       0.000000000000e+00       1.277640323523e-10      -9.279113667972e-13      -2.117776520239e-14 
   44       2.051120002247e-10       2.283337528178e-14      -1.067861111774e-13       0.000000000000e+00       1.218652199822e-10      -9.333190955487e-13      -2.171578312899e-14 
   45       2.087232956387e-10       2.446496480169e-14      -1.532736046756e-13       0.000000000000e+00       1.163214750572e-10      -9.358300541662e-13      -2.161618740136e-14 
   46       2.123837195858e-10       2.615874819834e-14      -2.028879626634e-13       0.000000000000e+00       1.111133547981e-10      -9.358921539022e-13      -2.100954317940e-14 
   47       2.160938550490e-10       2.791429136360e-14      -2.555441919655e-13       0.000000000000e+00       1.062157599478e-10      -9.336928378461e-13      -2.019881168683e-14 
   48       2.198527784430e-10       2.973106231803e-14      -3.111508073502e-13       0.000000000000e+00       1.015949508789e-10      -9.294675587825e-13      -1.948781799725e-14 
   49       2.236624692943e-10       3.160856702992e-14      -3.696660080141e-13       0.000000000000e+00       9.724091436933e-11      -9.234989974064e-13      -1.898966481361e-14 
   50       2.275242099482e-10       3.354624616531e-14      -4.310555583659e-13       0.000000000000e+00       9.314184816307e-11      -9.161219305891e-13      -1.876983444292e-14 
   51       2.314371188900e-10       3.554343551884e-14      -4.952768518071e-13       0.000000000000e+00       8.927406360056e-11      -9.077265946410e-13      -1.890013997339e-14 
   52       2.353993105954e-10       3.759915166951e-14      -5.622842880174e-13       0.000000000000e+00       8.560912711111e-11      -8.986428570830e-13      -1.941786390880e-14 
   53       2.394121497390e-10       3.971138575967e-14      -6.320474269384e-13       0.000000000000e+00       8.213934437009e-11      -8.887514238833e-13      -2.019006571299e-14 
   54       2.434767957778e-10       4.187762278985e-14      -7.045373094921e-13       0.000000000000e+00       7.885754353415e-11      -8.777751404075e-13      -2.101416190944e-14 
   55       2.475928396327e-10       4.409502835544e-14      -7.797214166323e-13       0.000000000000e+00       7.574925996347e-11      -8.653857408749e-13      -2.165439082138e-14 
   56       2.517592296172e-10       4.636059555706e-14      -8.575609467147e-13       0.000000000000e+00       7.279687430329e-11      -8.513190619625e-13      -2.190696211823e-14 
   57       2.559775941295e-10       4.867165165634e-14      -9.380016827734e-13       0.000000000000e+00       6.999426254035e-11      -8.357597592082e-13      -2.181767883247e-14 
   58       2.602495152765e-10       5.102545678879e-14      -1.020981037902e-12       0.000000000000e+00       6.733491542538e-11      -8.190458391282e-13      -2.151474193300e-14 
   59       2.645754699821e-10       5.341905296014e-14      -1.106430640982e-12       0.000000000000e+00       6.480737132542e-11      -8.015606908143e-13      -2.114763360727e-14 
   60       2.689553376136e-10       5.584949509980e-14      -1.194279780159e-12       0.000000000000e+00       6.239850554119e-11      -7.836722474859e-13      -2.085026192110e-14 
   61       2.733902468902e-10       5.831461617468e-14      -1.284466705129e-12       0.000000000000e+00       6.010492823999e-11      -7.655303064142e-13      -2.061841198729e-14 
   62       2.778810045196e-10       6.081242921325e-14      -1.376929871277e-12       0.000000000000e+00       5.792368665250e-11      -7.472258732710e-13      -2.040591386295e-14 
