    2       1.321854205108e-10       3.488433982090e-15       2.433274201899e-13       1.803914190792e-19       7.229504289393e-09       4.953708500522e-10      -1.476660389141e-12 
    3       1.290345370043e-10       4.740893119100e-15       3.117780905245e-13       3.608223294943e-19       4.435920677807e-09       3.483152732998e-10      -1.141757975791e-12 
    4       1.235995289167e-10       4.266556797807e-15       3.145456016340e-13       6.014589542145e-19       3.080265291767e-09       2.642896019212e-10      -7.464076085290e-13 
    5       1.189883663248e-10       2.990737321738e-15       2.867156832044e-13       9.023556863903e-19       2.295319192879e-09       2.094625482043e-10      -4.075198335953e-13 
    6       1.156030195853e-10       1.792409063188e-15       2.484180535660e-13       1.263581862155e-18       1.790805640625e-09       1.710397752087e-10      -1.549345056128e-13 
    7       1.133135323399e-10       1.043400790110e-15       2.086230325546e-13       1.685222455160e-18       1.443448232123e-09       1.428796394172e-10       8.767667204665e-15 
    8       1.118911765003e-10       6.984966068274e-16       1.733591476578e-13       2.167378722546e-18       1.192046905087e-09       1.215083114500e-10       9.425668173817e-14 
    9       1.111369005231e-10       5.559025623777e-16       1.456512024423e-13       2.710168717702e-18       1.002980530952e-09       1.048486869475e-10       1.198438384975e-13 
   10       1.108942035646e-10       4.650886213413e-16       1.263205990654e-13       3.313727584411e-18       8.565134981681e-10       9.158179639589e-11       1.064823268182e-13 
   11       1.110431526592e-10       3.791310783162e-16       1.147904046341e-13       3.978207551324e-18       7.216887666799e-10       8.150279144699e-11       7.472321697886e-14 
   12       1.114948873727e-10       3.093709339018e-16       1.097844372002e-13       4.703777554776e-18       6.301243738544e-10       7.241479248708e-11       3.829653146503e-14 
   13       1.121837639848e-10       2.707877491103e-16       1.098083832098e-13       5.490622431671e-18       5.550098230400e-10       6.483737316377e-11       8.421325208275e-15 
   14       1.130626745667e-10       2.619360656464e-16       1.133563278805e-13       6.338941641788e-18       4.925568501480e-10       5.839265994738e-11      -1.019047684939e-14 
   15       1.140969983405e-10       2.731004621897e-16       1.191551911986e-13       7.248947499717e-18       4.400271362052e-10       5.285197562275e-11      -1.723169025262e-14 
   16       1.152615697327e-10       2.982479849695e-16       1.262984479696e-13       8.220862919791e-18       3.953915307422e-10       4.811572384973e-11      -1.527398124593e-14 
   17       1.165278508825e-10       3.378329042011e-16       1.341138459360e-13       9.254918948075e-18       3.569811589408e-10       4.394428880076e-11      -8.666967955025e-15 
   18       1.179099968674e-10       3.933716010139e-16       1.423808856818e-13       1.035135040882e-17       3.240548881927e-10       4.028906584692e-11      -8.377429659500e-16 
   19       1.193651513367e-10       4.653959288461e-16       1.509556045342e-13       1.151039509549e-17       2.952477603296e-10       3.706510928239e-11       4.762616173761e-15 
   20       1.208985708866e-10       5.529146518344e-16       1.598489486105e-13       1.273228671431e-17       2.700649216418e-10       3.423185462051e-11       6.988804552628e-15 
   21       1.224929248782e-10       6.541663536787e-16       1.690952791352e-13       1.401725432368e-17       2.478186635317e-10       3.171007906931e-11       5.774710172307e-15 
   22       1.241522204931e-10       7.696513445092e-16       1.786503218691e-13       1.536551541940e-17       2.281870092985e-10       2.946880641632e-11       2.147226782162e-15 
   23       1.258611360568e-10       9.004420260877e-16       1.883860651905e-13       1.677727537833e-17       2.106799204987e-10       2.745893006381e-11      -2.251236146321e-15 
   24       1.276191456258e-10       1.046937724658e-15       1.980313361854e-13       1.825272131685e-17       1.950410172214e-10       2.564739717401e-11      -6.151804589418e-15 
   25       1.294144543307e-10       1.209297279684e-15       2.072554648696e-13       1.979202139148e-17       1.809339805133e-10       2.398951450733e-11      -8.446010068812e-15 
   26       1.312577809167e-10       1.388222002797e-15       2.159081425042e-13       2.139532028312e-17       1.682833855004e-10       2.248087088487e-11      -9.044853969419e-15 
   27       1.331476825439e-10       1.584573746602e-15       2.238888492286e-13       2.306273818475e-17       1.569255229546e-10       2.111165642398e-11      -8.297634003737e-15 
   28       1.350659587263e-10       1.799250937064e-15       2.311043613102e-13       2.479437030371e-17       1.465568503870e-10       1.985615944012e-11      -6.711982922972e-15 
   29       1.370186931400e-10       2.033332497847e-15       2.375173391059e-13       2.659028947256e-17       1.371171266432e-10       1.870874392250e-11      -4.821678860770e-15 
   30       1.390075449535e-10       2.287996856375e-15       2.431192937449e-13       2.845054053134e-17       1.285334442169e-10       1.765908661847e-11      -3.290611768600e-15 
   31       1.410235813236e-10       2.564414752452e-15       2.479187072288e-13       3.037514109063e-17       1.206593899556e-10       1.668812396741e-11      -2.757596032159e-15 
   32       1.430699896036e-10       2.863486367968e-15       2.519371007352e-13       3.236409506537e-17       1.134501141918e-10       1.579186676180e-11      -3.123366342873e-15 
   33       1.451451894644e-10       3.186000404976e-15       2.552137801590e-13       3.441738085108e-17       1.068379752205e-10       1.496472439229e-11      -3.987934346514e-15 
   34       1.472411734217e-10       3.532719505141e-15       2.577776903861e-13       3.653495573579e-17       1.007167541479e-10       1.419634859504e-11      -4.912498342378e-15 
   35       1.493630783854e-10       3.904458350783e-15       2.595416006533e-13       3.871678992748e-17       9.507015828903e-11       1.348511767987e-11      -5.724077285808e-15 
   36       1.515147857481e-10       4.302027410448e-15       2.603692880663e-13       4.096284250453e-17       8.988028927471e-11       1.282837615572e-11      -6.311741096323e-15 
   37       1.536926754389e-10       4.726208933022e-15       2.601011974077e-13       4.327305130613e-17       8.508892491029e-11       1.221825361864e-11      -6.544870055300e-15 
   38       1.558892330316e-10       5.177732886296e-15       2.585869847284e-13       4.564734653891e-17       8.061881853819e-11       1.164463228129e-11      -6.324480829092e-15 
   39       1.581074824324e-10       5.657201231312e-15       2.558010774622e-13       4.808569952775e-17       7.645591312251e-11       1.110650666520e-11      -5.761724155828e-15 
   40       1.603501649146e-10       6.165132717771e-15       2.517645755957e-13       5.058808948329e-17       7.258945493697e-11       1.060376625767e-11      -5.059719537482e-15 
   41       1.626152179884e-10       6.701977613981e-15       2.465154634571e-13       5.315449072111e-17       6.898755595404e-11       1.013386190224e-11      -4.469396184392e-15 
   42       1.648982866527e-10       7.268176001021e-15       2.400934931521e-13       5.578488553224e-17       6.560910479874e-11       9.692954335961e-12      -4.225249873058e-15 
   43       1.672024096921e-10       7.864365457204e-15       2.324866222975e-13       5.847930706415e-17       6.244837946007e-11       9.280316682876e-12      -4.320873680375e-15 
   44       1.695305759688e-10       8.491232081898e-15       2.236692386341e-13       6.123781055336e-17       5.950158645747e-11       8.894968316232e-12      -4.667019272418e-15 
   45       1.718826858579e-10       9.149453238034e-15       2.136167807670e-13       6.406046298307e-17       5.675347736532e-11       8.534306498460e-12      -5.151286805733e-15 
   46       1.742552492130e-10       9.839697271389e-15       2.023056958939e-13       6.694734418668e-17       5.417643763582e-11       8.193979064914e-12      -5.636705330327e-15 
   47       1.766436764658e-10       1.056257654488e-14       1.897110960118e-13       6.989854582448e-17       5.173932280906e-11       7.869256049235e-12      -5.994728909782e-15 
   48       1.790506387634e-10       1.131849121021e-14       1.757990275864e-13       7.291416538249e-17       4.943910775707e-11       7.559909469954e-12      -6.218780164368e-15 
   49       1.814795934467e-10       1.210774005220e-14       1.605319076342e-13       7.599431233864e-17       4.727677361412e-11       7.266518054791e-12      -6.340910283591e-15 
   50       1.839322406097e-10       1.293056056084e-14       1.438704707963e-13       7.913911110474e-17       4.524797133135e-11       6.989044296668e-12      -6.400631801369e-15 
   51       1.864083589975e-10       1.378712616730e-14       1.257736046451e-13       8.234870201683e-17       4.334262897755e-11       6.726786868387e-12      -6.445329622281e-15 
   52       1.889056419044e-10       1.467754347991e-14       1.061981849909e-13       8.562324232565e-17       4.154455904011e-11       6.478333037314e-12      -6.530672047815e-15 
   53       1.914211982676e-10       1.560190036017e-14       8.510325742213e-14       8.896288255394e-17       3.983620056858e-11       6.242032314532e-12      -6.706335594762e-15 
   54       1.939568868531e-10       1.656043102622e-14       6.246422338402e-14       9.236768615121e-17       3.821518114492e-11       6.017669926777e-12      -6.967923825712e-15 
   55       1.965150677114e-10       1.755338858735e-14       3.826201491152e-14       9.583769090491e-17       3.668132928711e-11       5.805140731438e-12      -7.293401149291e-15 
   56       1.990969648836e-10       1.858099730216e-14       1.247908484031e-14       9.937293172361e-17       3.523173897514e-11       5.603940497178e-12      -7.656496675997e-15 
   57       2.017025721187e-10       1.964345194624e-14      -1.490057565469e-14       1.029734405946e-16       3.386059224922e-11       5.413140173301e-12      -8.026499470534e-15 
   58       2.043305585916e-10       2.074091717986e-14      -4.389141952067e-14       1.066392465415e-16       3.255898180808e-11       5.231360159133e-12      -8.368053804142e-15 
   59       2.069792706146e-10       2.187348488733e-14      -7.450346135817e-14       1.103703522407e-16       3.131747887110e-11       5.057171333810e-12      -8.648684953025e-15 
   60       2.096502225551e-10       2.304103606227e-14      -1.067328881616e-13       1.141666576270e-16       3.013493604652e-11       4.890465338542e-12      -8.863882508222e-15 
   61       2.123452514234e-10       2.424334567346e-14      -1.405692332410e-13       1.180280184401e-16       2.901141885208e-11       4.731357605016e-12      -9.017490646996e-15 
   62       2.150654361951e-10       2.548011985798e-14      -1.759979371208e-13       1.219542671897e-16       2.794555757577e-11       4.579777540386e-12      -9.114545893695e-15 
   63       2.178110406811e-10       2.675099386426e-14      -2.130002328848e-13       1.259452123212e-16       2.693446293392e-11       4.435457263110e-12      -9.161334424489e-15 
   64       2.205814563976e-10       2.805552999503e-14      -2.515530315215e-13       1.300006373827e-16       2.597364172922e-11       4.297920338773e-12      -9.165449372115e-15 
   65       2.233751454360e-10       2.939321555034e-14      -2.916288072690e-13       1.341203001908e-16       2.505691250876e-11       4.166470515924e-12      -9.135848130623e-15 
   66       2.261905016761e-10       3.076350582405e-14      -3.332019924748e-13       1.383039548555e-16       2.417805845622e-11       4.040386792305e-12      -9.081287688481e-15 
   67       2.290287713139e-10       3.216596812946e-14      -3.762699695494e-13       1.425514250627e-16       2.333637589983e-11       3.919581161392e-12      -9.005122813182e-15 
   68       2.318916415165e-10       3.360016424553e-14      -4.208362688715e-13       1.468625446422e-16       2.253213649113e-11       3.804058410756e-12      -8.909521354723e-15 
   69       2.347803442819e-10       3.506560719838e-14      -4.669045069512e-13       1.512371358506e-16       2.176491570197e-11       3.693716351600e-12      -8.797003405935e-15 
   70       2.376956242291e-10       3.656176042690e-14      -5.144784484238e-13       1.556750091580e-16       2.103355562601e-11       3.588340153786e-12      -8.670454591714e-15 
   71       2.406377063897e-10       3.808803694834e-14      -5.635620680442e-13       1.601759630344e-16       2.033612778017e-11       3.487596680858e-12      -8.533139358250e-15 
   72       2.436062639987e-10       3.964379852397e-14      -6.141596126809e-13       1.647397837368e-16       1.966989590603e-11       3.391028825074e-12      -8.388714262259e-15 
   73       2.466003862859e-10       4.122835482465e-14      -6.662756633100e-13       1.693662450955e-16       1.903127877133e-11       3.298049842428e-12      -8.241241260215e-15 
   74       2.496191427027e-10       4.284096696723e-14      -7.199103559827e-13       1.740551666553e-16       1.841676922309e-11       3.208095222429e-12      -8.094595141006e-15 
   75       2.526634689821e-10       4.448086073741e-14      -7.750438740292e-13       1.788066011424e-16       1.782597250139e-11       3.121123688953e-12      -7.950528249433e-15 
   76       2.557345771022e-10       4.614721433943e-14      -8.316491542927e-13       1.836206818360e-16       1.725907141467e-11       3.037200071525e-12      -7.810266207307e-15 
   77       2.588333711316e-10       4.783915351699e-14      -8.896964290356e-13       1.884975683531e-16       1.671590422069e-11       2.956343856839e-12      -7.675081865630e-15 
   78       2.619604279165e-10       4.955575081335e-14      -9.491531832628e-13       1.934374476972e-16       1.619594810365e-11       2.878526929938e-12      -7.546295494226e-15 
   79       2.651159777678e-10       5.129602483148e-14      -1.009984112045e-12       1.984405353065e-16       1.569830265136e-11       2.803671315402e-12      -7.425274971368e-15 
   80       2.682998851477e-10       5.305893949412e-14      -1.072151077843e-12       2.035070761021e-16       1.522167333243e-11       2.731646918524e-12      -7.313435973405e-15 
   81       2.715116293570e-10       5.484340330395e-14      -1.135613067827e-12       2.086373455369e-16       1.476435497338e-11       2.662269266501e-12      -7.212242164397e-15 
   82       2.747502852220e-10       5.664826860367e-14      -1.200326151206e-12       2.138316506435e-16       1.432421523582e-11       2.595297249613e-12      -7.123205385739e-15 
   83       2.780149625787e-10       5.847235647684e-14      -1.266246769096e-12       2.190903038656e-16       1.389921538007e-11       2.530496462161e-12      -7.047460796806e-15 
   84       2.813062517955e-10       6.031453787284e-14      -1.333342331904e-12       2.244135372082e-16       1.348910917492e-11       2.467846388642e-12      -6.984409980453e-15 
   85       2.846249863959e-10       6.217366479340e-14      -1.401582329058e-12       2.298015755453e-16       1.309399993015e-11       2.407363983800e-12      -6.932849597482e-15 
   86       2.879717945608e-10       6.404854556693e-14      -1.470935168873e-12       2.352546631280e-16       1.271382136578e-11       2.349040048120e-12      -6.891369190939e-15 
   87       2.913470877121e-10       6.593794455000e-14      -1.541368193233e-12       2.407730641650e-16       1.234833033688e-11       2.292838098097e-12      -6.858344059929e-15 
   88       2.947510490961e-10       6.784058182876e-14      -1.612847692275e-12       2.463570634025e-16       1.199709955831e-11       2.238693236497e-12      -6.831928133427e-15 
   89       2.981836223675e-10       6.975513292037e-14      -1.685338919068e-12       2.520069667038e-16       1.165951032951e-11       2.186511022630e-12      -6.810046844090e-15 
   90       3.016445001730e-10       7.168022847444e-14      -1.758806104301e-12       2.577231016295e-16       1.133474525928e-11       2.136166342615e-12      -6.790390002068e-15 
   91       3.051331127345e-10       7.361445397447e-14      -1.833212470957e-12       2.635058180173e-16       1.102178099051e-11       2.087502279645e-12      -6.770404668817e-15 
   92       3.086486164334e-10       7.555634943931e-14      -1.908520249003e-12       2.693554885619e-16       1.071938092503e-11       2.040328984257e-12      -6.747288030913e-15 
   93       3.121902183673e-10       7.750443793990e-14      -1.984690000203e-12       2.752724548663e-16       1.042639102208e-11       1.994470102819e-12      -6.718592928376e-15 
   94       3.157582306562e-10       7.945731670429e-14      -2.061678444532e-12       2.812568550524e-16       1.014269388624e-11       1.949912504529e-12      -6.684164094970e-15 
   95       3.193531543340e-10       8.141357922658e-14      -2.139440332480e-12       2.873087711749e-16       9.868385390951e-12       1.906677089387e-12      -6.644481307995e-15 
   96       3.229753507909e-10       8.337178776815e-14      -2.217929110932e-12       2.934282812729e-16       9.603481317150e-12       1.864772765935e-12      -6.600073947630e-15 
