# Matter power spectrum P(k) at redshift z=0.7
# for k=0.000210963 to 1.05003 h/Mpc,
# number of wavenumbers equal to 606
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.109631387639e-04       1.739033493095e+02 
       2.280268860546e-04       2.213165491843e+02 
       2.457733548273e-04       2.703075002775e+02 
       2.642762488144e-04       3.206551275314e+02 
       2.836159136860e-04       3.723010458384e+02 
       3.038800123045e-04       4.252921376850e+02 
       3.251642129198e-04       4.797464554812e+02 
       3.475728701248e-04       5.358311190968e+02 
       3.712196694595e-04       5.937499259521e+02 
       3.962281953848e-04       6.537354913050e+02 
       4.227323688690e-04       7.160441985145e+02 
       4.508766853143e-04       7.809521290487e+02 
       4.808161667854e-04       8.487522947329e+02 
       5.127159261193e-04       9.197512741384e+02 
       5.467502271827e-04       9.942660959138e+02 
       5.831009193365e-04       1.072617518140e+03 
       6.219551303876e-04       1.155127228917e+03 
       6.635021271503e-04       1.242109705348e+03 
       7.079293021604e-04       1.333862928262e+03 
       7.554173228034e-04       1.430657963223e+03 
       8.061345839866e-04       1.532729263324e+03 
       8.602312286906e-04       1.640262532247e+03 
       9.178331241969e-04       1.753384057073e+03 
       9.790362792804e-04       1.872151159913e+03 
       1.043902229879e-03       1.996545100808e+03 
       1.112454884096e-03       2.126467373059e+03 
       1.184679193809e-03       2.261739762681e+03 
       1.260521823759e-03       2.402108409626e+03 
       1.339893755439e-03       2.547251786162e+03 
       1.422674539951e-03       2.696775728867e+03 
       1.508717746352e-03       2.850270918518e+03 
       1.597857068384e-03       3.007287294516e+03 
       1.689912557943e-03       3.167357352538e+03 
       1.784696531940e-03       3.330010393359e+03 
       1.882018821348e-03       3.494783352815e+03 
       1.981691166099e-03       3.661229304735e+03 
       2.083530682494e-03       3.828923982714e+03 
       2.187362425975e-03       3.997470210630e+03 
       2.293021136716e-03       4.166500492949e+03 
       2.400352290575e-03       4.335678477017e+03 
       2.509212589732e-03       4.504699067920e+03 
       2.619470022932e-03       4.673287665457e+03 
       2.731003611303e-03       4.841199779682e+03 
       2.843702937369e-03       5.008217089441e+03 
       2.957467535665e-03       5.174147957021e+03 
       3.072206205436e-03       5.338823282731e+03 
       3.187836290313e-03       5.502095896695e+03 
       3.304282957047e-03       5.663837064718e+03 
       3.421478495198e-03       5.823935988767e+03 
       3.539361651865e-03       5.982296247037e+03 
       3.657877009786e-03       6.138836041361e+03 
       3.776974412913e-03       6.293484442419e+03 
       3.896608440643e-03       6.446182854438e+03 
       4.016737929934e-03       6.596879561367e+03 
       4.137325543216e-03       6.745534102933e+03 
       4.258337379285e-03       6.892110154089e+03 
       4.379742623958e-03       7.036582081685e+03 
       4.501513237094e-03       7.178925757932e+03 
       4.623623672659e-03       7.319126113017e+03 
       4.746050628574e-03       7.457170083604e+03 
       4.868772823330e-03       7.593049561168e+03 
       4.991770796547e-03       7.726760206327e+03 
       5.115026730913e-03       7.858300687148e+03 
       5.238524293154e-03       7.987669308877e+03 
       5.362248491953e-03       8.114878933378e+03 
       5.486185550925e-03       8.239927477118e+03 
       5.610322794966e-03       8.362826604415e+03 
       5.734648548489e-03       8.483592998562e+03 
       5.859152044213e-03       8.602218993765e+03 
       5.983823341338e-03       8.718733413500e+03 
       6.108653252049e-03       8.833144839270e+03 
       6.233633275448e-03       8.945468369847e+03 
       6.358755538077e-03       9.055717978358e+03 
       6.484012740334e-03       9.163907995598e+03 
       6.609398108122e-03       9.270055482799e+03 
       6.734905349189e-03       9.374178885524e+03 
       6.860528613638e-03       9.476293197371e+03 
       6.986262458188e-03       9.576419955310e+03 
       7.112101813771e-03       9.674574073499e+03 
       7.238041956140e-03       9.770773589267e+03 
       7.364078479159e-03       9.865039439046e+03 
       7.490207270519e-03       9.957389119788e+03 
       7.616424489623e-03       1.004784471101e+04 
       7.742726547431e-03       1.013642015274e+04 
       7.869110088068e-03       1.022314318533e+04 
       7.995571972027e-03       1.030802600519e+04 
       8.122109260808e-03       1.039109124649e+04 
       8.248719202854e-03       1.047235531119e+04 
       8.375399220676e-03       1.055184353522e+04 
       8.502146899032e-03       1.062956992833e+04 
       8.628959974084e-03       1.070555655948e+04 
       8.755836323432e-03       1.077982095011e+04 
       8.882773956949e-03       1.085237977877e+04 
       9.009771008344e-03       1.092325817607e+04 
       9.136825727389e-03       1.099246698060e+04 
       9.263936472752e-03       1.106003165150e+04 
       9.391101705384e-03       1.112596743214e+04 
       9.518319982415e-03       1.119029167377e+04 
       9.645589951502e-03       1.125302235584e+04 
       9.772910345616e-03       1.131418060980e+04 
       9.900279978209e-03       1.137378342797e+04 
       1.002769773874e-02       1.143184422066e+04 
       1.015516258852e-02       1.148838599711e+04 
       1.028267355688e-02       1.154342382169e+04 
       1.041022973762e-02       1.159697453557e+04 
       1.053783028564e-02       1.164905492751e+04 
       1.066547441395e-02       1.169968405161e+04 
       1.079316139073e-02       1.174887517559e+04 
       1.092089053674e-02       1.179665050636e+04 
       1.104866122282e-02       1.184301859041e+04 
       1.117647286760e-02       1.188799919565e+04 
       1.130432493536e-02       1.193160995743e+04 
       1.143221693407e-02       1.197386428420e+04 
       1.156014841350e-02       1.201478122623e+04 
       1.168811896353e-02       1.205437167900e+04 
       1.181612821252e-02       1.209265717663e+04 
       1.194417582586e-02       1.212964758456e+04 
       1.207226150453e-02       1.216536860122e+04 
       1.220038498388e-02       1.219982024344e+04 
       1.232854603233e-02       1.223303006082e+04 
       1.245674445036e-02       1.226500710725e+04 
       1.258498006939e-02       1.229577126549e+04 
       1.271325275085e-02       1.232533505662e+04 
       1.284156238531e-02       1.235371174170e+04 
       1.296990889157e-02       1.238091879493e+04 
       1.309829221600e-02       1.240696792444e+04 
       1.322671233173e-02       1.243187347670e+04 
       1.335516923806e-02       1.245565726891e+04 
       1.348366295980e-02       1.247831845143e+04 
       1.361219354676e-02       1.249988408595e+04 
       1.374076107322e-02       1.252036116441e+04 
       1.386936563744e-02       1.253976464345e+04 
       1.399800736125e-02       1.255811156844e+04 
       1.412668638966e-02       1.257540913577e+04 
       1.425540289052e-02       1.259167573238e+04 
       1.438415705414e-02       1.260691582550e+04 
       1.451294909310e-02       1.262115593775e+04 
       1.464177924190e-02       1.263440042950e+04 
       1.477064775681e-02       1.264666386088e+04 
       1.489955491562e-02       1.265795861237e+04 
       1.502850101754e-02       1.266829955491e+04 
       1.515748638297e-02       1.267769666291e+04 
       1.528651135348e-02       1.268617377748e+04 
       1.541557629163e-02       1.269372734884e+04 
       1.554468158098e-02       1.270037841651e+04 
       1.567382762600e-02       1.270612702003e+04 
       1.580301485208e-02       1.271099412272e+04 
       1.593224370550e-02       1.271499142690e+04 
       1.606151465347e-02       1.271812927728e+04 
       1.619082818417e-02       1.272041083802e+04 
       1.632018480680e-02       1.272186917416e+04 
       1.644958505170e-02       1.272249791414e+04 
       1.657902947038e-02       1.272231071604e+04 
       1.670851863571e-02       1.272132097734e+04 
       1.683805314203e-02       1.271954090272e+04 
       1.696763360528e-02       1.271698272337e+04 
       1.709726066321e-02       1.271365980371e+04 
       1.722693497556e-02       1.270956554452e+04 
       1.735665722424e-02       1.270472939275e+04 
       1.748642811360e-02       1.269916186309e+04 
       1.761624837064e-02       1.269285970882e+04 
       1.774611874528e-02       1.268585446355e+04 
       1.787604001064e-02       1.267813183063e+04 
       1.800601296332e-02       1.266972210097e+04 
       1.813603842370e-02       1.266062606275e+04 
       1.826611723632e-02       1.265084503526e+04 
       1.839625027014e-02       1.264041416250e+04 
       1.852643841898e-02       1.262932856820e+04 
       1.865668260185e-02       1.261759423823e+04 
       1.878698376335e-02       1.260522054069e+04 
       1.891734287410e-02       1.259221529728e+04 
       1.904776093115e-02       1.257861061646e+04 
       1.917823895844e-02       1.256439325249e+04 
       1.930877800725e-02       1.254959588534e+04 
       1.943937915670e-02       1.253417461312e+04 
       1.957004351426e-02       1.251821033278e+04 
       1.970077221623e-02       1.250165221644e+04 
       1.983156642831e-02       1.248456238073e+04 
       1.996242734618e-02       1.246691226431e+04 
       2.009335619603e-02       1.244871488510e+04 
       2.022435423518e-02       1.242998051051e+04 
       2.035542275271e-02       1.241075564821e+04 
       2.048656307010e-02       1.239100176765e+04 
       2.061777654187e-02       1.237072899885e+04 
       2.074906455629e-02       1.234997090140e+04 
       2.088042853607e-02       1.232873113648e+04 
       2.101186993910e-02       1.230700627627e+04 
       2.114339025920e-02       1.228482206487e+04 
       2.127499102690e-02       1.226217228711e+04 
       2.140667381023e-02       1.223906480391e+04 
       2.153844021557e-02       1.221550234614e+04 
       2.167029188849e-02       1.219154248734e+04 
       2.180223051465e-02       1.216712948155e+04 
       2.193425782066e-02       1.214230353953e+04 
       2.206637557510e-02       1.211705157604e+04 
       2.219858558940e-02       1.209142261145e+04 
       2.233088971892e-02       1.206537512707e+04 
       2.246328986390e-02       1.203896191883e+04 
       2.259578797059e-02       1.201215169209e+04 
       2.272838603232e-02       1.198499582536e+04 
       2.286108609061e-02       1.195748237758e+04 
       2.299389023636e-02       1.192959062844e+04 
       2.312680061105e-02       1.190136437928e+04 
       2.325981940797e-02       1.187273746210e+04 
       2.339294887350e-02       1.184386178893e+04 
       2.352619130845e-02       1.181461028355e+04 
       2.365954906938e-02       1.178506631021e+04 
       2.379302457006e-02       1.175521215834e+04 
       2.392662028287e-02       1.172504462668e+04 
       2.406033874031e-02       1.169457147546e+04 
       2.419418253657e-02       1.166380645085e+04 
       2.432815432909e-02       1.163276533435e+04 
       2.446225684023e-02       1.160146291376e+04 
       2.459649285895e-02       1.156986928875e+04 
       2.473086524258e-02       1.153801400109e+04 
       2.486537691863e-02       1.150592068296e+04 
       2.500003088666e-02       1.147354998611e+04 
       2.513483022020e-02       1.144092817049e+04 
       2.526977806879e-02       1.140813239387e+04 
       2.540487765999e-02       1.137504392461e+04 
       2.554013230156e-02       1.134174514726e+04 
       2.567554538366e-02       1.130821810445e+04 
       2.581112038110e-02       1.127450573581e+04 
       2.594686085576e-02       1.124056917363e+04 
       2.608277045895e-02       1.120639891999e+04 
       2.621885293405e-02       1.117209802473e+04 
       2.635511211900e-02       1.113756697970e+04 
       2.649155194910e-02       1.110285500986e+04 
       2.662817645978e-02       1.106796155093e+04 
       2.676498978949e-02       1.103289975960e+04 
       2.690199618272e-02       1.099767059984e+04 
       2.703919999311e-02       1.096227539675e+04 
       2.717660568670e-02       1.092672660585e+04 
       2.731421784521e-02       1.089104217796e+04 
       2.745204116960e-02       1.085519282711e+04 
       2.759008048357e-02       1.081918020092e+04 
       2.772834073737e-02       1.078305951807e+04 
       2.786682701161e-02       1.074680810785e+04 
       2.800554452132e-02       1.071042562047e+04 
       2.814449862009e-02       1.067390280274e+04 
       2.828369480440e-02       1.063731045959e+04 
       2.842313871814e-02       1.060055325455e+04 
       2.856283615726e-02       1.056372312111e+04 
       2.870279307462e-02       1.052677818036e+04 
       2.884301558507e-02       1.048972263904e+04 
       2.898350997063e-02       1.045258810823e+04 
       2.912428268604e-02       1.041530815741e+04 
       2.926534036436e-02       1.037802612289e+04 
       2.940668982293e-02       1.034063360968e+04 
       2.954833806949e-02       1.030315728121e+04 
       2.969029230862e-02       1.026557652709e+04 
       2.983255994840e-02       1.022798055085e+04 
       2.997514860738e-02       1.019025982874e+04 
       3.011806612182e-02       1.015250952371e+04 
       3.026132055329e-02       1.011468691402e+04 
       3.040492019651e-02       1.007680315001e+04 
       3.054887358766e-02       1.003889699534e+04 
       3.069318951292e-02       1.000089668971e+04 
       3.083787701751e-02       9.962865286362e+03 
       3.098294541501e-02       9.924812722267e+03 
       3.112840429726e-02       9.886741699305e+03 
       3.127426354453e-02       9.848584324138e+03 
       3.142053333632e-02       9.810404138456e+03 
       3.156722416258e-02       9.772232769103e+03 
       3.171434683544e-02       9.733979910264e+03 
       3.186191250156e-02       9.695752066031e+03 
       3.200993265501e-02       9.657484273486e+03 
       3.215841915082e-02       9.619166552970e+03 
       3.230738421918e-02       9.580861326255e+03 
       3.245684048028e-02       9.542527113053e+03 
       3.260680095999e-02       9.504183909568e+03 
       3.275727910624e-02       9.465839662041e+03 
       3.290828880629e-02       9.427492508596e+03 
       3.305984440484e-02       9.389140169444e+03 
       3.321196072311e-02       9.350764383410e+03 
       3.336465307889e-02       9.312386476135e+03 
       3.351793730768e-02       9.274018628822e+03 
       3.367182978495e-02       9.235665221317e+03 
       3.382634744958e-02       9.197306723870e+03 
       3.398150782858e-02       9.158960734539e+03 
       3.413732906324e-02       9.120618201991e+03 
       3.429382993664e-02       9.082279343151e+03 
       3.445102990274e-02       9.043949400584e+03 
       3.460894911722e-02       9.005644257077e+03 
       3.476760846994e-02       8.967353392694e+03 
       3.492702961942e-02       8.929036937689e+03 
       3.508723502931e-02       8.890778661305e+03 
       3.524824800701e-02       8.852542005647e+03 
       3.541009274464e-02       8.814271084625e+03 
       3.557279436257e-02       8.776076552632e+03 
       3.573637895552e-02       8.737873082475e+03 
       3.590087364167e-02       8.699705040845e+03 
       3.606630661479e-02       8.661533606263e+03 
       3.623270719977e-02       8.623385578092e+03 
       3.640010591171e-02       8.585251460711e+03 
       3.656853451894e-02       8.547145953872e+03 
       3.673802611021e-02       8.509060280112e+03 
       3.690861516644e-02       8.471011441577e+03 
       3.708033763731e-02       8.432950925850e+03 
       3.725323102328e-02       8.394967490957e+03 
       3.742733446323e-02       8.356934578803e+03 
       3.760268882843e-02       8.318964061291e+03 
       3.777933682327e-02       8.280988730671e+03 
       3.795732309336e-02       8.243051620615e+03 
       3.813669434165e-02       8.205125154785e+03 
       3.831749945330e-02       8.167214901802e+03 
       3.849978963008e-02       8.129305258012e+03 
       3.868361853520e-02       8.091434852676e+03 
       3.886904244955e-02       8.053565019833e+03 
       3.905612044040e-02       8.015697933906e+03 
       3.924491454380e-02       7.977848944742e+03 
       3.943548996200e-02       7.939992388870e+03 
