       7.522095168655e-05       2.154147762412e+03 
       8.860464317145e-05       1.581469665371e+03 
       1.022025462036e-04       1.254455744469e+03 
       1.160529006850e-04       1.054217807675e+03 
       1.301959824402e-04       9.257621377022e+02 
       1.446744633012e-04       8.410493881078e+02 
       1.595337981638e-04       7.846560561406e+02 
       1.748226426000e-04       7.475695440883e+02 
       1.905933043561e-04       7.242608440147e+02 
       2.069022316064e-04       7.112028295919e+02 
       2.238105400701e-04       7.060751032980e+02 
       2.413845799101e-04       7.073156974599e+02 
       2.596965415660e-04       7.138574689478e+02 
       2.788250971260e-04       7.249673825153e+02 
       2.988560702725e-04       7.401454072361e+02 
       3.198831229659e-04       7.590591445217e+02 
       3.420084405442e-04       7.815005155267e+02 
       3.653433884956e-04       8.073563963934e+02 
       3.900091035521e-04       8.365882280105e+02 
       4.161369688273e-04       8.692174578974e+02 
       4.438689076459e-04       9.053147304447e+02 
       4.733574141420e-04       9.449914164364e+02 
       5.047652220151e-04       9.883924602882e+02 
       5.382644984559e-04       1.035689780789e+03 
       5.740354418731e-04       1.087075649567e+03 
       6.122641646958e-04       1.142755588999e+03 
       6.531397622621e-04       1.202940476838e+03 
       6.968505117816e-04       1.267837689577e+03 
       7.435792160803e-04       1.337641277428e+03 
       7.934978055933e-04       1.412521412686e+03 
       8.467614321441e-04       1.492613488786e+03 
       9.035024136235e-04       1.578007596554e+03 
       9.638244952127e-04       1.668739123093e+03 
       1.027797951024e-03       1.764781368201e+03 
       1.095456034042e-03       1.866040984480e+03 
       1.166793179369e-03       1.972356797861e+03 
       1.241765184515e-03       2.083502257491e+03 
       1.320291361725e-03       2.199191343089e+03 
       1.402258427158e-03       2.319075489597e+03 
       1.487525707083e-03       2.442783112957e+03 
       1.575931135825e-03       2.569915508753e+03 
       1.667297504795e-03       2.700053112769e+03 
       1.761438484921e-03       2.832771559143e+03 
       1.858164059227e-03       2.967652070213e+03 
       1.957285136761e-03       3.104289414959e+03 
       2.058617246702e-03       3.242297845042e+03 
       2.161983315011e-03       3.381315466943e+03 
       2.267215598284e-03       3.521006648553e+03 
       2.374156891260e-03       3.661063591381e+03 
       2.482661141243e-03       3.801206431311e+03 
       2.592593601534e-03       3.941182629748e+03 
       2.703830643837e-03       4.080766803026e+03 
       2.816259331916e-03       4.219757187451e+03 
       2.929776839519e-03       4.357976467606e+03 
       3.044289777233e-03       4.495267639592e+03 
       3.159713476705e-03       4.631493536114e+03 
       3.275971267164e-03       4.766533940182e+03 
       3.392993768385e-03       4.900284913445e+03 
       3.510718215897e-03       5.032655574038e+03 
       3.629087827977e-03       5.163568412725e+03 
       3.748051219434e-03       5.292956399380e+03 
       3.867561864003e-03       5.420763049869e+03 
       3.987577604938e-03       5.546938246069e+03 
       4.108060212008e-03       5.671443260622e+03 
       4.228974982218e-03       5.794242460751e+03 
       4.350290381085e-03       5.915308924613e+03 
       4.471977721124e-03       6.034619409960e+03 
       4.594010874172e-03       6.152157770538e+03 
       4.716366014279e-03       6.267909936723e+03 
       4.839021388074e-03       6.381867132827e+03 
       4.961957109750e-03       6.494021891544e+03 
       5.085154978022e-03       6.604372726289e+03 
       5.208598312671e-03       6.712914949005e+03 
       5.332271808524e-03       6.819656209782e+03 
       5.456161404926e-03       6.924595970111e+03 
       5.580254168982e-03       7.027741438697e+03 
       5.704538191029e-03       7.129097615519e+03 
       5.829002490981e-03       7.228678574201e+03 
       5.953636934307e-03       7.326485705531e+03 
       6.078432156616e-03       7.422532464668e+03 
       6.203379495849e-03       7.516831051445e+03 
       6.328470931276e-03       7.609393219710e+03 
       6.453699028538e-03       7.700228380869e+03 
       6.579056890081e-03       7.789352953165e+03 
       6.704538110402e-03       7.876778720346e+03 
       6.830136735589e-03       7.962518836172e+03 
       6.955847226707e-03       8.046590087633e+03 
       7.081664426620e-03       8.129005505322e+03 
       7.207583529894e-03       8.209778847560e+03 
       7.333600055464e-03       8.288927887053e+03 
       7.459709821781e-03       8.366466616448e+03 
       7.585908924196e-03       8.442414333636e+03 
       7.712193714342e-03       8.516780335342e+03 
       7.838560781332e-03       8.589589231029e+03 
