       1.042057218184e-05       4.833536805195e+01 
       2.326967406919e-05       1.050301526988e+02 
       3.616373024985e-05       1.608006171533e+02 
       4.913726151090e-05       2.162187383759e+02 
       6.222535673706e-05       2.716139631455e+02 
       7.546398424896e-05       3.272355738862e+02 
       8.889031304861e-05       3.832982884539e+02 
       1.025430482251e-04       4.400009743424e+02 
       1.164627848067e-04       4.975362864951e+02 
       1.306923843784e-04       5.560965310154e+02 
       1.452773787913e-04       6.158777849789e+02 
       1.602664052335e-04       6.770830707883e+02 
       1.757116767607e-04       7.399251923257e+02 
       1.916694920267e-04       8.046291221483e+02 
       2.082007873169e-04       8.714346822973e+02 
       2.253717329443e-04       9.405987573846e+02 
       2.432543744531e-04       1.012397814158e+03 
       2.619273166768e-04       1.087130369534e+03 
       2.814764452517e-04       1.165119492770e+03 
       3.019956753744e-04       1.246715057451e+03 
       3.235877110409e-04       1.332296407433e+03 
       3.463647893231e-04       1.422274188087e+03 
       3.704493730567e-04       1.517092136894e+03 
       3.959747413675e-04       1.617228399828e+03 
       4.230854107677e-04       1.723195525505e+03 
       4.519373005889e-04       1.835539786139e+03 
       4.826975365609e-04       1.954838574170e+03 
       5.155437678206e-04       2.081695747205e+03 
       5.506628594631e-04       2.216734459401e+03 
       5.882488205640e-04       2.360586956139e+03 
       6.284998435610e-04       2.513881166466e+03 
       6.716143727488e-04       2.677223378344e+03 
       7.177861939000e-04       2.851177747093e+03 
       7.671986458057e-04       3.036243015025e+03 
       8.200181920008e-04       3.232827979273e+03 
       8.763877401839e-04       3.441225722512e+03 
       9.364202294341e-04       3.661592362047e+03 
       1.000193085504e-03       3.893927961162e+03 
       1.067744138697e-03       4.138065379245e+03 
       1.139069488563e-03       4.393668111976e+03 
       1.214123592224e-03       4.660235762340e+03 
       1.292821584646e-03       4.937121081754e+03 
       1.375043565725e-03       5.223531383350e+03 
       1.460640369430e-03       5.518594816791e+03 
       1.549440206136e-03       5.821393921457e+03 
       1.641255554410e-03       6.130955814601e+03 
       1.735889757300e-03       6.446298068898e+03 
       1.833142916990e-03       6.766452832736e+03 
       1.932816841351e-03       7.090485194247e+03 
       2.034718944376e-03       7.417507907034e+03 
       2.138665119799e-03       7.746690701593e+03 
       2.244481686197e-03       8.077266678566e+03 
       2.352006544836e-03       8.408535313256e+03 
       2.461089705845e-03       8.739861381722e+03 
       2.571593332961e-03       9.070673264559e+03 
       2.683391440270e-03       9.400460494265e+03 
       2.796369352418e-03       9.728768965717e+03 
       2.910423017051e-03       1.005519689257e+04 
       3.025458237138e-03       1.037939132143e+04 
       3.141389872856e-03       1.070104113503e+04 
       3.258141047909e-03       1.101987612301e+04 
       3.375642383681e-03       1.133565957730e+04 
       3.493831275854e-03       1.164818743575e+04 
       3.612651221768e-03       1.195728210000e+04 
       3.732051202214e-03       1.226279309613e+04 
       3.851985118253e-03       1.256458996050e+04 
       3.972411281565e-03       1.286256497781e+04 
       4.093291955579e-03       1.315662371550e+04 
       4.214592943877e-03       1.344669289148e+04 
       4.336283222023e-03       1.373270728759e+04 
       4.458334608907e-03       1.401462035167e+04 
       4.580721473757e-03       1.429239050453e+04 
       4.703420475164e-03       1.456598262018e+04 
       4.826410328730e-03       1.483533839831e+04 
       4.949671600226e-03       1.510053994138e+04 
       5.073186521406e-03       1.536150246298e+04 
       5.196938825959e-03       1.561824474072e+04 
       5.320913603279e-03       1.587080733502e+04 
       5.445097168053e-03       1.611920442603e+04 
       5.569476943837e-03       1.636338541203e+04 
       5.694041359023e-03       1.660265258790e+04 
       5.818779753794e-03       1.683849319326e+04 
