    2       1.387160956721e-10       7.346056093949e-15       5.571155537737e-13       2.602472446758e-19       9.021981570285e-09       3.861674804318e-10      -2.677390838581e-12 
    3       1.286255561455e-10       1.179320336403e-14       6.610067704315e-13       5.205672502028e-19       5.573895028920e-09       2.757066073445e-10      -2.304943516825e-12 
    4       1.194553829838e-10       1.308585130534e-14       6.494123660833e-13       8.677755429221e-19       3.889378974063e-09       2.093237702760e-10      -1.805309271927e-12 
    5       1.126930169872e-10       1.140729660059e-14       5.769175915912e-13       1.301973886785e-18       2.909297974648e-09       1.653119387730e-10      -1.310170051726e-12 
    6       1.079985709459e-10       8.195294512856e-15       4.801463542144e-13       1.823293149734e-18       2.277011895311e-09       1.342226380888e-10      -8.702210599203e-13 
    7       1.048929714685e-10       4.984785873652e-15       3.813140415870e-13       2.431895180274e-18       1.840358686705e-09       1.112641553647e-10      -5.088909764846e-13 
    8       1.029764226613e-10       2.693647024514e-15       2.930456928556e-13       3.127974536222e-18       1.523582593501e-09       9.374459414134e-11      -2.350218821654e-13 
    9       1.019442556070e-10       1.493754283488e-15       2.219345968795e-13       3.911759831569e-18       1.284871539327e-09       8.004941038127e-11      -4.724524985418e-14 
   10       1.015704454851e-10       1.072640328467e-15       1.705601894822e-13       4.783514467496e-18       1.099579998350e-09       6.915621646110e-11       6.342850170682e-14 
   11       1.016883331065e-10       9.977763895236e-16       1.386301474452e-13       5.743536527911e-18       9.291138824821e-10       6.008248595992e-11       1.090040972086e-13 
   12       1.021772056383e-10       9.689541114353e-16       1.237762829254e-13       6.792157648288e-18       8.124218144992e-10       5.290129298049e-11       1.110281405282e-13 
   13       1.029509173918e-10       8.872669782052e-16       1.222483806548e-13       7.929740707787e-18       7.165722621090e-10       4.684826964165e-11       8.321170279187e-14 
   14       1.039502167811e-10       7.889997967363e-16       1.297681765116e-13       9.156676247138e-18       6.367957568607e-10       4.187455078549e-11       4.100581774222e-14 
   15       1.051295665637e-10       7.402524609193e-16       1.422627467701e-13       1.047337757598e-17       5.696044335391e-10       3.765113083381e-11      -3.587032517143e-15 
   16       1.064593253571e-10       7.676654573659e-16       1.563051800266e-13       1.188027460064e-17       5.124499458584e-10       3.403199173390e-11      -4.181926184464e-14 
   17       1.079130812424e-10       8.484087761867e-16       1.694604659307e-13       1.337780647348e-17       4.633864374234e-10       3.093195421978e-11      -6.852491011093e-14 
   18       1.094777920147e-10       9.394984367070e-16       1.803309617713e-13       1.496641323411e-17       4.209421361762e-10       2.818819040006e-11      -8.208186982814e-14 
   19       1.111327172783e-10       1.012045708719e-15       1.884766874250e-13       1.664652667827e-17       3.839571011577e-10       2.583319377549e-11      -8.312536857504e-14 
   20       1.128630718544e-10       1.066950607521e-15       1.941458188759e-13       1.841856148377e-17       3.514400331797e-10       2.372066583065e-11      -7.465214624745e-14 
   21       1.146724425842e-10       1.126760457309e-15       1.979696326758e-13       2.028290178123e-17       3.229269445606e-10       2.182182952680e-11      -6.001667677828e-14 
   22       1.165364159772e-10       1.220851989051e-15       2.008493612519e-13       2.223989929231e-17       2.975562050816e-10       2.013223466381e-11      -4.329116506198e-14 
   23       1.184541307740e-10       1.361680210361e-15       2.035848882500e-13       2.428985562192e-17       2.749854301662e-10       1.862923530546e-11      -2.745889166122e-14 
   24       1.204133268045e-10       1.553765833202e-15       2.069513689645e-13       2.643302119741e-17       2.547563067548e-10       1.726846456744e-11      -1.520131971525e-14 
   25       1.224152703801e-10       1.789897515715e-15       2.112350822075e-13       2.866958408514e-17       2.366266795014e-10       1.604514481582e-11      -7.602675155358e-15 
   26       1.244522047318e-10       2.058461699109e-15       2.164794421346e-13       3.099966822590e-17       2.202492479953e-10       1.495330562794e-11      -4.966875277599e-15 
   27       1.265249367635e-10       2.356743638752e-15       2.224235096030e-13       3.342333121033e-17       2.054547375685e-10       1.397557129971e-11      -6.607793222360e-15 
