       3.653988748633e-04       3.573373485544e+02 
       3.891343490422e-04       4.354810817057e+02 
       4.141782623713e-04       5.175720343454e+02 
       4.406534860680e-04       6.034166464058e+02 
       4.686921667579e-04       6.929577821517e+02 
       4.984356927589e-04       7.862405622020e+02 
       5.300343520840e-04       8.833881570111e+02 
       5.636465934927e-04       9.845791177102e+02 
       5.994377966993e-04       1.090037990787e+03 
       6.375784609612e-04       1.200015328290e+03 
       6.782417368851e-04       1.314768571060e+03 
       7.216002585595e-04       1.434570582973e+03 
       7.678222850668e-04       1.559672237614e+03 
       8.170672323272e-04       1.690302335411e+03 
       8.694807638391e-04       1.826651241681e+03 
       9.251897021213e-04       1.968859544500e+03 
       9.842971055517e-04       2.117006538540e+03 
       1.046877908197e-03       2.271100667524e+03 
       1.112975524377e-03       2.431073319062e+03 
       1.182599763460e-03       2.596776335641e+03 
       1.255726284749e-03       2.767983053921e+03 
       1.332297663292e-03       2.944393527719e+03 
       1.412225963361e-03       3.125629977680e+03 
       1.495396560100e-03       3.311281942338e+03 
       1.581672839839e-03       3.500893590415e+03 
       1.670901361290e-03       3.693979478696e+03 
       1.762917073656e-03       3.890040840614e+03 
       1.857548250473e-03       4.088577656166e+03 
       1.954620889558e-03       4.289098957166e+03 
       2.053962428931e-03       4.491130902915e+03 
       2.155404719324e-03       4.694223314726e+03 
       2.258786266001e-03       4.897953960623e+03 
       2.363953802371e-03       5.101931394663e+03 
       2.470763286514e-03       5.305796587447e+03 
       2.579080423126e-03       5.509223128148e+03 
       2.688780812368e-03       5.711916620331e+03 
       2.799749818309e-03       5.913613450277e+03 
       2.911882236850e-03       6.114078231204e+03 
       3.025081828868e-03       6.313103457529e+03 
       3.139260770671e-03       6.510505842091e+03 
       3.254339061539e-03       6.706124753747e+03 
       3.370243917768e-03       6.899819723241e+03 
       3.486909174102e-03       7.091469321955e+03 
       3.604274706764e-03       7.280968476368e+03 
       3.722285887164e-03       7.468227066968e+03 
       3.840893071544e-03       7.653166440311e+03 
       3.960051129029e-03       7.835722659043e+03 
       4.079719008614e-03       8.015839144489e+03 
       4.199859344260e-03       8.193471190560e+03 
       4.320438096438e-03       8.368581461539e+03 
       4.441424227905e-03       8.541140590166e+03 
       4.562789411240e-03       8.711125782227e+03 
       4.684507765569e-03       8.878516965018e+03 
       4.806555619887e-03       9.043309215131e+03 
       4.928911300513e-03       9.205487179654e+03 
       5.051554940325e-03       9.365054172713e+03 
       5.174468307594e-03       9.522004980123e+03 
       5.297634652402e-03       9.676344282849e+03 
       5.421038568816e-03       9.828078410229e+03 
       5.544665871156e-03       9.977222682259e+03 
       5.668503482858e-03       1.012377818492e+04 
       5.792539336582e-03       1.026776027014e+04 
       5.916762284374e-03       1.040917668494e+04 
       6.041162016789e-03       1.054805968531e+04 
       6.165728990029e-03       1.068441169030e+04 
       6.290454360238e-03       1.081825404907e+04 
       6.415329924191e-03       1.094960175518e+04 
       6.540348065700e-03       1.107847713594e+04 
       6.665501707145e-03       1.120489918844e+04 
       6.790784265584e-03       1.132888758181e+04 
       6.916189612975e-03       1.145046370958e+04 
       7.041712040078e-03       1.156965108709e+04 
       7.167346223674e-03       1.168647010054e+04 
       7.293087196754e-03       1.180094245710e+04 
       7.418930321387e-03       1.191309164642e+04 
       7.544871263994e-03       1.202294364640e+04 
       7.670905972797e-03       1.213051842409e+04 
       7.797030657229e-03       1.223583648433e+04 
       7.923241769116e-03       1.233893012712e+04 
       8.049535985455e-03       1.243981879718e+04 
       8.175910192649e-03       1.253852030879e+04 
       8.302361472052e-03       1.263506433610e+04 
       8.428887086706e-03       1.272947463374e+04 
       8.555484469157e-03       1.282177362881e+04 
       8.682151210267e-03       1.291197972890e+04 
       8.808885048903e-03       1.300012019750e+04 
       8.935683862456e-03       1.308621941265e+04 
       9.062545658100e-03       1.317029125403e+04 
       9.189468564724e-03       1.325236810630e+04 
       9.316450825492e-03       1.333246660425e+04 
       9.443490790964e-03       1.341061270403e+04 
       9.570586912741e-03       1.348682543635e+04 
       9.697737737582e-03       1.356112680491e+04 
       9.824941901959e-03       1.363354118715e+04 
       9.952198127016e-03       1.370408770217e+04 
       1.007950521389e-02       1.377278853124e+04 
       1.020686203936e-02       1.383966298433e+04 
       1.033426755186e-02       1.390473394790e+04 
       1.046172076769e-02       1.396801942700e+04 
       1.058922076760e-02       1.402955062282e+04 
       1.071676669349e-02       1.408933115367e+04 
       1.084435774549e-02       1.414739932096e+04 
       1.097199317910e-02       1.420375923119e+04 
       1.109967230264e-02       1.425844305281e+04 
       1.122739447477e-02       1.431146167134e+04 
       1.135515910233e-02       1.436283309945e+04 
       1.148296563814e-02       1.441259232195e+04 
       1.161081357913e-02       1.446074242584e+04 
       1.173870246445e-02       1.450731078124e+04 
       1.186663187382e-02       1.455231769489e+04 
       1.199460142595e-02       1.459578001345e+04 
       1.212261077704e-02       1.463771487585e+04 
       1.225065961942e-02       1.467813905453e+04 
       1.237874768027e-02       1.471708053887e+04 
       1.250687472045e-02       1.475455042685e+04 
       1.263504053337e-02       1.479057020092e+04 
       1.276324494396e-02       1.482515766877e+04 
       1.289148780774e-02       1.485832706267e+04 
       1.301976900990e-02       1.489009631744e+04 
       1.314808846450e-02       1.492048889407e+04 
       1.327644611369e-02       1.494951803412e+04 
       1.340484192701e-02       1.497719606218e+04 
       1.353327590072e-02       1.500354473471e+04 
       1.366174805722e-02       1.502858684133e+04 
       1.379025844449e-02       1.505232241247e+04 
       1.391880713558e-02       1.507477754412e+04 
       1.404739422810e-02       1.509596830594e+04 
