    2       1.321850304029e-10       3.488253590575e-15       2.433274231412e-13       0.000000000000e+00       7.229504289393e-09       4.953708500522e-10      -1.476660389141e-12 
    3       1.290337587445e-10       4.740532295829e-15       3.117781036807e-13       0.000000000000e+00       4.435920677807e-09       3.483152732998e-10      -1.141757975791e-12 
    4       1.235982361082e-10       4.265955334221e-15       3.145456394508e-13       0.000000000000e+00       3.080265291767e-09       2.642896019212e-10      -7.464076085290e-13 
    5       1.189864350264e-10       2.989834950159e-15       2.867157693948e-13       0.000000000000e+00       2.295319192879e-09       2.094625482043e-10      -4.075198335953e-13 
    6       1.156003287986e-10       1.791145437872e-15       2.484182231385e-13       0.000000000000e+00       1.790805640625e-09       1.710397752087e-10      -1.549345056128e-13 
    7       1.133099644185e-10       1.041715466240e-15       2.086233336842e-13       0.000000000000e+00       1.443448232123e-09       1.428796394172e-10       8.767667204665e-15 
    8       1.118866174734e-10       6.963290176624e-16       1.733596433670e-13       0.000000000000e+00       1.192046905087e-09       1.215083114500e-10       9.425668173817e-14 
    9       1.111312403251e-10       5.531919950845e-16       1.456519720771e-13       0.000000000000e+00       1.002980530952e-09       1.048486869475e-10       1.198438384975e-13 
   10       1.108873361703e-10       4.617741922849e-16       1.263217395556e-13       0.000000000000e+00       8.565134981681e-10       9.158179639589e-11       1.064823268182e-13 
   11       1.110349761241e-10       3.751517088348e-16       1.147920315361e-13       0.000000000000e+00       7.216887666799e-10       8.150279144699e-11       7.472321697886e-14 
   12       1.114853037827e-10       3.046653277864e-16       1.097866855242e-13       0.000000000000e+00       6.301243738544e-10       7.241479248708e-11       3.829653146503e-14 
   13       1.121726793220e-10       2.652943731436e-16       1.098114080400e-13       0.000000000000e+00       5.550098230400e-10       6.483737316377e-11       8.421325208275e-15 
   14       1.130499985018e-10       2.555931346111e-16       1.133603048000e-13       0.000000000000e+00       4.925568501480e-10       5.839265994738e-11      -1.019047684939e-14 
   15       1.140826439638e-10       2.658459297350e-16       1.191603165363e-13       0.000000000000e+00       4.400271362052e-10       5.285197562275e-11      -1.723169025262e-14 
   16       1.152454532366e-10       2.900195416065e-16       1.263049388872e-13       0.000000000000e+00       3.953915307422e-10       4.811572384973e-11      -1.527398124593e-14 
   17       1.165098912072e-10       3.285679828301e-16       1.341219403680e-13       0.000000000000e+00       3.569811589408e-10       4.394428880076e-11      -8.666967955025e-15 
   18       1.178901153594e-10       3.830073948028e-16       1.423908421916e-13       0.000000000000e+00       3.240548881927e-10       4.028906584692e-11      -8.377429659500e-16 
   19       1.193432713420e-10       4.538694114217e-16       1.509677019914e-13       0.000000000000e+00       2.952477603296e-10       3.706510928239e-11       4.762616173761e-15 
   20       1.208746174483e-10       5.401626157351e-16       1.598634858905e-13       0.000000000000e+00       2.700649216418e-10       3.423185462051e-11       6.988804552628e-15 
   21       1.224668243647e-10       6.401254501532e-16       1.691125746301e-13       0.000000000000e+00       2.478186635317e-10       3.171007906931e-11       5.774710172307e-15 
   22       1.241239003860e-10       7.542581375677e-16       1.786707130694e-13       0.000000000000e+00       2.281870092985e-10       2.946880641632e-11       2.147226782162e-15 
   23       1.258305246559e-10       8.836330486837e-16       1.884099080620e-13       0.000000000000e+00       2.106799204987e-10       2.745893006381e-11      -2.251236146321e-15 
   24       1.275861719279e-10       1.028649544843e-15       1.980590046147e-13       0.000000000000e+00       1.950410172214e-10       2.564739717401e-11      -6.151804589418e-15 
   25       1.293790478611e-10       1.189466567433e-15       2.072873499247e-13       0.000000000000e+00       1.809339805133e-10       2.398951450733e-11      -8.446010068812e-15 
   26       1.312198718640e-10       1.366785592019e-15       2.159446518066e-13       0.000000000000e+00       1.682833855004e-10       2.248087088487e-11      -9.044853969419e-15 
   27       1.331072016890e-10       1.561468708818e-15       2.239304060510e-13       0.000000000000e+00       1.569255229546e-10       2.111165642398e-11      -8.297634003737e-15 
   28       1.350228373988e-10       1.774414651561e-15       2.311514035237e-13       0.000000000000e+00       1.465568503870e-10       1.985615944012e-11      -6.711982922972e-15 
   29       1.369728635820e-10       2.006702684916e-15       2.375703181287e-13       0.000000000000e+00       1.371171266432e-10       1.870874392250e-11      -4.821678860770e-15 
   30       1.389589404651e-10       2.259511640065e-15       2.431786733176e-13       0.000000000000e+00       1.285334442169e-10       1.765908661847e-11      -3.290611768600e-15 
   31       1.409721363924e-10       2.534012718526e-15       2.479849619824e-13       0.000000000000e+00       1.206593899556e-10       1.668812396741e-11      -2.757596032159e-15 
   32       1.430156402778e-10       2.831106557198e-15       2.520107143924e-13       0.000000000000e+00       1.134501141918e-10       1.579186676180e-11      -3.123366342873e-15 
   33       1.450878736135e-10       3.151582350957e-15       2.552952437791e-13       0.000000000000e+00       1.068379752205e-10       1.496472439229e-11      -3.987934346514e-15 
   34       1.471808309501e-10       3.496203262533e-15       2.578675003062e-13       0.000000000000e+00       1.007167541479e-10       1.419634859504e-11      -4.912498342378e-15 
   35       1.492996514134e-10       3.865784425566e-15       2.596402554358e-13       0.000000000000e+00       9.507015828903e-11       1.348511767987e-11      -5.724077285808e-15 
   36       1.514482188551e-10       4.261136753615e-15       2.604772858693e-13       0.000000000000e+00       8.988028927471e-11       1.282837615572e-11      -6.311741096323e-15 
