       2.983469320007e-04       2.666265717136e+02 
       3.190009971431e-04       3.288094448853e+02 
       3.406902541248e-04       3.937969801392e+02 
       3.635176962462e-04       4.614033235035e+02 
       3.875952434251e-04       5.315782989819e+02 
       4.130442267451e-04       6.043753666358e+02 
       4.399957372812e-04       6.799211791018e+02 
       4.685907738958e-04       7.584009946123e+02 
       4.989801102548e-04       8.400420482174e+02 
       5.313237877426e-04       9.251073256286e+02 
       5.657901307881e-04       1.013879919662e+03 
       6.025541779341e-04       1.106660298296e+03 
       6.417954303958e-04       1.203755606495e+03 
       6.836948450029e-04       1.305468687374e+03 
       7.284310449784e-04       1.412089391287e+03 
       7.761757924986e-04       1.523882005853e+03 
       8.270888596183e-04       1.641075128812e+03 
       8.813125407041e-04       1.763850892357e+03 
       9.389661542909e-04       1.892330558614e+03 
       1.000140963242e-03       2.026567665961e+03 
       1.064895975256e-03       2.166539708624e+03 
       1.133255052156e-03       2.312144764621e+03 
       1.205205649907e-03       2.463200989187e+03 
       1.280699343680e-03       2.619450740238e+03 
       1.359654092565e-03       2.780565632202e+03 
       1.441958005799e-03       2.946149329082e+03 
       1.527474223942e-03       3.115786121109e+03 
       1.616046449148e-03       3.289015834996e+03 
       1.707504654607e-03       3.465360813732e+03 
       1.801670562770e-03       3.644338457896e+03 
       1.898362582230e-03       3.825472204829e+03 
       1.997400008423e-03       4.008300263636e+03 
       2.098606401956e-03       4.192382455327e+03 
       2.201812146661e-03       4.377305042795e+03 
       2.306856251484e-03       4.562683779832e+03 
       2.413587496873e-03       4.748165645434e+03 
       2.521865041665e-03       4.933429462247e+03 
       2.631558606450e-03       5.118185228212e+03 
       2.742548339689e-03       5.302173008426e+03 
       2.854724458158e-03       5.485162415452e+03 
       2.967986736845e-03       5.666947781776e+03 
       3.082243907537e-03       5.847348591019e+03 
       3.197413011068e-03       6.026207350254e+03 
       3.313418736200e-03       6.203385652051e+03 
       3.430192768311e-03       6.378764184098e+03 
       3.547673163491e-03       6.552238973283e+03 
       3.665803757787e-03       6.723721200052e+03 
       3.784533617108e-03       6.893134470553e+03 
       3.903816530179e-03       7.060414764236e+03 
       4.023610544834e-03       7.225505848524e+03 
       4.143877546464e-03       7.388363902204e+03 
       4.264582876550e-03       7.548948425477e+03 
       4.385694988683e-03       7.707231439739e+03 
       4.507185139176e-03       7.863187474505e+03 
       4.629027109339e-03       8.016799458490e+03 
       4.751196956505e-03       8.168052318189e+03 
       4.873672791023e-03       8.316937771348e+03 
       4.996434576609e-03       8.463451141279e+03 
       5.119463951649e-03       8.607590413815e+03 
       5.242744069233e-03       8.749356302243e+03 
       5.366259453927e-03       8.888753425340e+03 
       5.489995873459e-03       9.025788534948e+03 
       5.613940223716e-03       9.160477289150e+03 
       5.738080425581e-03       9.292819345690e+03 
       5.862405332326e-03       9.422830384367e+03 
       5.986904646400e-03       9.550526230847e+03 
       6.111568844594e-03       9.675919525963e+03 
       6.236389110674e-03       9.799027079324e+03 
       6.361357274662e-03       9.919864505290e+03 
       6.486465758067e-03       1.003844368455e+04 
       6.611707524414e-03       1.015479161358e+04 
       6.737076034526e-03       1.026891966714e+04 
       6.862565206040e-03       1.038084779481e+04 
