       3.653988748633e-04       8.026302268326e+02 
       3.891544332518e-04       9.780207788244e+02 
       4.142206665243e-04       1.162180823671e+03 
       4.407207590611e-04       1.354671066781e+03 
       4.687872012812e-04       1.555353583978e+03 
       4.985617553230e-04       1.764325751884e+03 
       5.301951107486e-04       1.981842532255e+03 
       5.638461410765e-04       2.208309684822e+03 
       5.996806667085e-04       2.444222828119e+03 
       6.378696329946e-04       2.690130959658e+03 
       6.785866279628e-04       2.946606455939e+03 
       7.220046968204e-04       3.214249681116e+03 
       7.682924627466e-04       3.493622048876e+03 
       8.176096359889e-04       3.785225760648e+03 
       8.701020815529e-04       4.089488683692e+03 
       9.258967096019e-04       4.406720085385e+03 
       9.850965359271e-04       4.737095978161e+03 
       1.047776312675e-03       5.080635386582e+03 
       1.113979133079e-03       5.437185345781e+03 
       1.183714356584e-03       5.806418061473e+03 
       1.256957083703e-03       6.187832658225e+03 
       1.333649249459e-03       6.580768113146e+03 
       1.413702229071e-03       6.984383443267e+03 
       1.497000692822e-03       7.397795012905e+03 
       1.583407337151e-03       7.819998087863e+03 
       1.672768071581e-03       8.249930259801e+03 
       1.764917255908e-03       8.686500791749e+03 
       1.859682646043e-03       9.128616242591e+03 
       1.956889799371e-03       9.575203064947e+03 
       2.056365790596e-03       1.002522566480e+04 
       2.157942180099e-03       1.047770090766e+04 
       2.261457248913e-03       1.093170605178e+04 
       2.366757564059e-03       1.138638686584e+04 
       2.473698966321e-03       1.184095848094e+04 
       2.582147083663e-03       1.229470528887e+04 
       2.691977472214e-03       1.274698052743e+04 
       2.803075477761e-03       1.319720426328e+04 
       2.915335897703e-03       1.364485596406e+04 
       3.028662509224e-03       1.408947494461e+04 
       3.142967515665e-03       1.453065171306e+04 
       3.258170950821e-03       1.496802779609e+04 
       3.374200070399e-03       1.540128479321e+04 
       3.490988751470e-03       1.583014813104e+04 
       3.608476913980e-03       1.625437616629e+04 
       3.726609973328e-03       1.667376321502e+04 
       3.845338329184e-03       1.708812846257e+04 
       3.964616892956e-03       1.749732395036e+04 
       4.084404654366e-03       1.790121575645e+04 
       4.204664286294e-03       1.829969802791e+04 
       4.325361786161e-03       1.869268501125e+04 
       4.446466151636e-03       1.908010140975e+04 
       4.567949088162e-03       1.946185610308e+04 
       4.689784745697e-03       1.983788350725e+04 
       4.811949482103e-03       2.020843904842e+04 
       4.934421650675e-03       2.057314274322e+04 
       5.057181409468e-03       2.093202217439e+04 
       5.180210550224e-03       2.128508073620e+04 
       5.303492344894e-03       2.163228183084e+04 
       5.427011407914e-03       2.197423718476e+04 
