    2       1.387156007175e-10       7.345795846427e-15       5.571155588086e-13       0.000000000000e+00       9.021981570285e-09       3.861674804318e-10      -2.677390838581e-12 
    3       1.286245684120e-10       1.179268279403e-14       6.610067928651e-13       0.000000000000e+00       5.573895028920e-09       2.757066073445e-10      -2.304943516825e-12 
    4       1.194537415439e-10       1.308498351631e-14       6.494124305246e-13       0.000000000000e+00       3.889378974063e-09       2.093237702760e-10      -1.805309271927e-12 
    5       1.126905636695e-10       1.140599458046e-14       5.769177383395e-13       0.000000000000e+00       2.909297974648e-09       1.653119387730e-10      -1.310170051726e-12 
    6       1.079951509046e-10       8.193471093440e-15       4.801466426332e-13       0.000000000000e+00       2.277011895311e-09       1.342226380888e-10      -8.702210599203e-13 
    7       1.048884336772e-10       4.982353684288e-15       3.813145531407e-13       0.000000000000e+00       1.840358686705e-09       1.112641553647e-10      -5.088909764846e-13 
    8       1.029706203238e-10       2.690518440753e-15       2.930465337577e-13       0.000000000000e+00       1.523582593501e-09       9.374459414134e-11      -2.350218821654e-13 
    9       1.019370464775e-10       1.489841372475e-15       2.219359003161e-13       0.000000000000e+00       1.284871539327e-09       8.004941038127e-11      -4.724524985418e-14 
   10       1.015616920946e-10       1.067854793388e-15       1.705621173823e-13       0.000000000000e+00       1.099579998350e-09       6.915621646110e-11       6.342850170682e-14 
   11       1.016779028946e-10       9.920295162101e-16       1.386328917830e-13       0.000000000000e+00       9.291138824821e-10       6.008248595992e-11       1.090040972086e-13 
   12       1.021649709926e-10       9.621567207641e-16       1.237800665505e-13       0.000000000000e+00       8.124218144992e-10       5.290129298049e-11       1.110281405282e-13 
   13       1.029367555995e-10       8.793293882669e-16       1.222534576554e-13       0.000000000000e+00       7.165722621090e-10       4.684826964165e-11       8.321170279187e-14 
   14       1.039340099015e-10       7.798317988549e-16       1.297748321291e-13       0.000000000000e+00       6.367957568607e-10       4.187455078549e-11       4.100581774222e-14 
   15       1.051112012303e-10       7.297633134506e-16       1.422712968888e-13       0.000000000000e+00       5.696044335391e-10       3.765113083381e-11      -3.587032517143e-15 
   16       1.064386925220e-10       7.557639007713e-16       1.563159702722e-13       0.000000000000e+00       5.124499458584e-10       3.403199173390e-11      -4.181926184464e-14 
   17       1.078900758758e-10       8.350030721856e-16       1.694738704168e-13       0.000000000000e+00       4.633864374234e-10       3.093195421978e-11      -6.852491011093e-14 
   18       1.094523127737e-10       9.244964333749e-16       1.803473815364e-13       0.000000000000e+00       4.209421361762e-10       2.818819040006e-11      -8.208186982814e-14 
   19       1.111046661592e-10       9.953549322529e-16       1.884965486053e-13       0.000000000000e+00       3.839571011577e-10       2.583319377549e-11      -8.312536857504e-14 
   20       1.128323538350e-10       1.048478378555e-15       1.941695706351e-13       0.000000000000e+00       3.514400331797e-10       2.372066583065e-11      -7.465214624745e-14 
   21       1.146389653205e-10       1.106414039124e-15       1.979977450810e-13       0.000000000000e+00       3.229269445606e-10       2.182182952680e-11      -6.001667677828e-14 
   22       1.165000894309e-10       1.198538741231e-15       2.008823227481e-13       0.000000000000e+00       2.975562050816e-10       2.013223466381e-11      -4.329116506198e-14 
   23       1.184148669998e-10       1.337307773390e-15       2.036232033891e-13       0.000000000000e+00       2.749854301662e-10       1.862923530546e-11      -2.745889166122e-14 
   24       1.203710396535e-10       1.527242317745e-15       2.069955556847e-13       0.000000000000e+00       2.547563067548e-10       1.726846456744e-11      -1.520131971525e-14 
   25       1.223698753842e-10       1.761131691622e-15       2.112856694431e-13       0.000000000000e+00       2.366266795014e-10       1.604514481582e-11      -7.602675155358e-15 
   26       1.244036189051e-10       2.027363192943e-15       2.165369669660e-13       0.000000000000e+00       2.202492479953e-10       1.495330562794e-11      -4.966875277599e-15 
   27       1.264730786130e-10       2.323223091425e-15       2.224885148069e-13       0.000000000000e+00       2.054547375685e-10       1.397557129971e-11      -6.607793222360e-15 
   28       1.285725115949e-10       2.648351049062e-15       2.286599993704e-13       0.000000000000e+00       1.920135053732e-10       1.308453752873e-11      -1.121434908309e-14 
   29       1.307045232241e-10       3.002440915665e-15       2.343817841079e-13       0.000000000000e+00       1.797837951679e-10       1.227347444482e-11      -1.721545420488e-14 
   30       1.328676597375e-10       3.384692112404e-15       2.389049614239e-13       0.000000000000e+00       1.685853736465e-10       1.153659519641e-11      -2.288782833050e-14 
   31       1.350662151947e-10       3.793034634911e-15       2.418498928442e-13       0.000000000000e+00       1.583641961130e-10       1.086799754722e-11      -2.736286263313e-14 
   32       1.372974754695e-10       4.224423448220e-15       2.429201971749e-13       0.000000000000e+00       1.490220935250e-10       1.025529197467e-11      -2.994069205292e-14 
   33       1.395519059582e-10       4.676534703121e-15       2.418522576501e-13       0.000000000000e+00       1.403966455594e-10       9.682155481019e-12      -3.002681353516e-14 
   34       1.418336514230e-10       5.153325470288e-15       2.386486184234e-13       0.000000000000e+00       1.324468123638e-10       9.147321970876e-12      -2.789506366907e-14 
   35       1.441456111309e-10       5.661575692776e-15       2.334337112704e-13       0.000000000000e+00       1.251207233155e-10       8.651577511931e-12      -2.421575203919e-14 
   36       1.464855571495e-10       6.208119229133e-15       2.263921002959e-13       0.000000000000e+00       1.183285322866e-10       8.193193788379e-12      -1.979618437533e-14 
   37       1.488543012313e-10       6.794954708920e-15       2.177490972108e-13       0.000000000000e+00       1.120380031572e-10       7.770489403971e-12      -1.531937595630e-14 
   38       1.512490304056e-10       7.422519978819e-15       2.077913829026e-13       0.000000000000e+00       1.062033604408e-10       7.379636584261e-12      -1.153659173317e-14 
   39       1.536639052071e-10       8.090995706004e-15       1.967921694475e-13       0.000000000000e+00       1.007578491417e-10       7.015398891246e-12      -9.154661470155e-15 
   40       1.561017599115e-10       8.800383044531e-15       1.847235512057e-13       0.000000000000e+00       9.568786916686e-11       6.676880823214e-12      -8.183545707781e-15 
   41       1.585652708399e-10       9.550416072927e-15       1.714534835237e-13       0.000000000000e+00       9.097777572941e-11       6.363285057406e-12      -8.381716114292e-15 
   42       1.610532890497e-10       1.034051579172e-14       1.568208632618e-13       0.000000000000e+00       8.658721108087e-11       6.072183066007e-12      -9.425403054203e-15 
   43       1.635627917351e-10       1.117000615883e-14       1.406464946069e-13       0.000000000000e+00       8.246476900588e-11       5.800303726957e-12      -1.093774237792e-14 
   44       1.660964031316e-10       1.203888926671e-14       1.227750995597e-13       0.000000000000e+00       7.859897136598e-11       5.546518947699e-12      -1.260043147482e-14 
   45       1.686565500975e-10       1.294727872887e-14       1.030428295020e-13       0.000000000000e+00       7.497970570261e-11       5.309557045327e-12      -1.406738515532e-14 
   46       1.712430775395e-10       1.389518041198e-14       8.126406209177e-14       0.000000000000e+00       7.158284153715e-11       5.087080937806e-12      -1.492964728758e-14 
   47       1.738545247772e-10       1.488258765017e-14       5.727760596678e-14       0.000000000000e+00       6.837860074375e-11       4.876428029500e-12      -1.483246006067e-14 
   48       1.764929686588e-10       1.590981037347e-14       3.110406695724e-14       0.000000000000e+00       6.536201643416e-11       4.677266256384e-12      -1.387435372994e-14 
   49       1.791601484009e-10       1.697723247558e-14       2.831500200363e-15       0.000000000000e+00       6.252940049110e-11       4.489566427301e-12      -1.231688857033e-14 
   50       1.818559007098e-10       1.808522069421e-14      -2.742693540374e-14       0.000000000000e+00       5.986911843312e-11       4.312815714098e-12      -1.047706918742e-14 
   51       1.845779932326e-10       1.923412519650e-14      -5.953174237186e-14       0.000000000000e+00       5.736102398038e-11       4.145982363468e-12      -8.730323676525e-15 
   52       1.873236103525e-10       2.042419571603e-14      -9.334765041945e-14       0.000000000000e+00       5.498240950827e-11       3.987863820328e-12      -7.428029365403e-15 
   53       1.900946520872e-10       2.165530280942e-14      -1.288475682467e-13       0.000000000000e+00       5.272899316564e-11       3.838319647105e-12      -6.617838364938e-15 
