       1.294781896566e-04       3.178215084686e+03 
       1.437989225617e-04       2.591377459214e+03 
       1.584626865378e-04       2.180169257496e+03 
       1.735124657548e-04       1.883374249337e+03 
       1.889942338749e-04       1.664118580649e+03 
       2.049573461522e-04       1.499239567257e+03 
       2.214549619497e-04       1.373662394115e+03 
       2.385444989765e-04       1.277275678129e+03 
       2.562881195345e-04       1.203120682536e+03 
       2.747532475859e-04       1.146302791674e+03 
       2.940131133829e-04       1.103315908015e+03 
       3.141473195510e-04       1.071611101969e+03 
       3.352424187057e-04       1.049314242228e+03 
       3.573924876829e-04       1.035036919325e+03 
       3.806996770698e-04       1.027747222881e+03 
       4.052747067634e-04       1.026679730523e+03 
       4.312372686861e-04       1.031271645178e+03 
       4.587162866658e-04       1.041116609694e+03 
       4.878499712801e-04       1.055930618059e+03 
       5.187855950730e-04       1.075526196164e+03 
       5.516789025369e-04       1.099792253364e+03 
       5.866930620022e-04       1.128677711049e+03 
       6.239970663248e-04       1.162177610394e+03 
       6.637635000326e-04       1.200320711765e+03 
       7.061656166303e-04       1.243157939170e+03 
       7.513737146601e-04       1.290751273030e+03 
       7.995508662998e-04       1.343162864509e+03 
       8.508481352889e-04       1.400444440871e+03 
       9.053995138320e-04       1.462627207139e+03 
       9.633168967956e-04       1.529712621713e+03 
       1.024685477195e-03       1.601664569089e+03 
       1.089559969945e-03       1.678403442811e+03 
       1.157962036243e-03       1.759802557639e+03 
       1.229879184911e-03       1.845687267541e+03 
       1.305265280323e-03       1.935836727062e+03 
       1.384042613904e-03       2.029980175817e+03 
       1.466105330001e-03       2.127817248661e+03 
       1.551323868225e-03       2.229031656108e+03 
       1.639550013725e-03       2.333278709446e+03 
       1.730622140007e-03       2.440203555290e+03 
       1.824370276698e-03       2.549449433260e+03 
       1.920620718773e-03       2.660664860095e+03 
       2.019199992682e-03       2.773509478170e+03 
       2.119938090140e-03       2.887658744010e+03 
       2.222670959724e-03       3.002807090413e+03 
       2.327242303999e-03       3.118670036704e+03 
       2.433504765582e-03       3.234985343667e+03 
       2.541320602394e-03       3.351513354172e+03 
       2.650561955098e-03       3.468036865514e+03 
       2.761110803127e-03       3.584359855559e+03 
       2.872858693947e-03       3.700307285376e+03 
       2.985706316260e-03       3.815722899386e+03 
       3.099562973877e-03       3.930467719548e+03 
       3.214346004125e-03       4.044420085398e+03 
       3.329980173612e-03       4.157472004311e+03 
       3.446397074969e-03       4.269529102554e+03 
       3.563534540940e-03       4.380509006006e+03 
       3.681336086493e-03       4.490339922468e+03 
       3.799750385434e-03       4.598960012943e+03 
       3.918730784836e-03       4.706315155256e+03 
       4.038234858420e-03       4.812359959178e+03 
       4.158223998468e-03       4.917054196689e+03 
       4.278663044843e-03       5.020364625555e+03 
       4.399519949069e-03       5.122264512113e+03 
       4.520765471061e-03       5.222729352415e+03 
       4.642372905943e-03       5.321741511080e+03 
       4.764317838370e-03       5.419285934884e+03 
       4.886577921837e-03       5.515351490747e+03 
       5.009132680560e-03       5.609930045198e+03 
       5.131963331712e-03       5.703015391593e+03 
       5.255052625921e-03       5.794605342943e+03 
       5.378384704148e-03       5.884696650858e+03 
       5.501944969214e-03       5.973291132037e+03 
       5.625719970430e-03       6.060392145315e+03 
       5.749697299932e-03       6.146002482218e+03 
       5.873865499461e-03       6.230129126396e+03 
       5.998213976481e-03       6.312779570792e+03 
       6.122732928623e-03       6.393952097544e+03 
       6.247413275577e-03       6.473664441619e+03 
       6.372246597632e-03       6.551921407229e+03 
       6.497225080167e-03       6.628729783512e+03 
       6.622341463454e-03       6.704102786384e+03 
       6.747588997232e-03       6.778049290562e+03 
       6.872961399547e-03       6.850580100438e+03 
       6.998452819420e-03       6.921707641196e+03 
       7.124057802944e-03       6.991441871089e+03 
       7.249771262483e-03       7.059793183826e+03 
       7.375588448629e-03       7.126777256994e+03 
       7.501504924675e-03       7.192402699152e+03 
       7.627516543328e-03       7.256685037652e+03 
       7.753619425460e-03       7.319638662605e+03 
       7.879809940690e-03       7.381275012036e+03 
       8.006084689631e-03       7.441605062163e+03 
       8.132440487627e-03       7.500643746094e+03 
       8.258874349862e-03       7.558403854754e+03 
       8.385383477690e-03       7.614899321866e+03 
       8.511965246096e-03       7.670143881206e+03 
       8.638617192158e-03       7.724149842661e+03 
       8.765337004455e-03       7.776928521691e+03 
       8.892122513296e-03       7.828495112581e+03 
       9.018971681732e-03       7.878862288275e+03 
       9.145882597263e-03       7.928044042083e+03 
       9.272853464181e-03       7.976049723657e+03 
       9.399882596508e-03       8.022894017497e+03 
       9.526968411457e-03       8.068590183812e+03 
       9.654109423395e-03       8.113149356590e+03 
       9.781304238247e-03       8.156584495331e+03 
       9.908551548317e-03       8.198907278135e+03 
