    2       1.287147480208e-10       3.744519823891e-15       8.177157628304e-14       9.797557096252e-20       5.393512737341e-09       5.265846050479e-10      -1.182030024823e-12 
    3       1.286681301063e-10       7.622895281401e-15       2.110996594173e-13       1.959869498223e-19       3.325219442810e-09       3.662258423829e-10      -1.156397454806e-12 
    4       1.256803496298e-10       9.827079304941e-15       2.936745237321e-13       3.267250076400e-19       2.302135954983e-09       2.780672150109e-10      -9.565011040821e-13 
    5       1.217168089114e-10       9.861975757831e-15       3.259042133404e-13       4.902388646879e-19       1.707965883754e-09       2.220063870328e-10      -7.201366855626e-13 
    6       1.176452102674e-10       8.466253527961e-15       3.365655241262e-13       6.865909432623e-19       1.327336023390e-09       1.825810559688e-10      -4.986773393443e-13 
    7       1.141347246697e-10       6.432299857622e-15       3.342700404045e-13       9.158574356794e-19       1.066637565925e-09       1.534546074385e-10      -3.039830923903e-13 
    8       1.113655865056e-10       4.470112052554e-15       3.213340892208e-13       1.178128669529e-18       8.786616472792e-10       1.311918451987e-10      -1.435577091221e-13 
    9       1.092916911276e-10       3.014758242239e-15       3.004011520398e-13       1.473509283646e-18       7.376946015646e-10       1.137066109920e-10      -2.112246243922e-14 
   10       1.078278115197e-10       2.160134573328e-15       2.747914182460e-13       1.802118129441e-18       6.288614146837e-10       9.967378808394e-11       6.369939170789e-14 
   11       1.068641344110e-10       1.760287943922e-15       2.477078655784e-13       2.164087819100e-18       5.289903146141e-10       8.943806431802e-11       1.176317028411e-13 
   12       1.063288191155e-10       1.590254782849e-15       2.217618394065e-13       2.559563854507e-18       4.609948097912e-10       7.967240799687e-11       1.389134932397e-13 
   13       1.061268092365e-10       1.469352598224e-15       1.987673163720e-13       2.988703288159e-18       4.053159041799e-10       7.150615165783e-11       1.384494528197e-13 
   14       1.062195072573e-10       1.311207464108e-15       1.797835371973e-13       3.451672888982e-18       3.591033042449e-10       6.459663309686e-11       1.228067715078e-13 
   15       1.065198158553e-10       1.113549749105e-15       1.651775101925e-13       3.948647001230e-18       3.202242543886e-10       5.864656038662e-11       9.846478066811e-14 
